test_id,rating
50096,2.4375820231987366
50097,2.6721517893303948
50098,3.125872158718921
50099,3.642725802431332
50100,3.8697540686300713
50101,3.8428157468770263
50102,3.7952469933700046
50103,3.3117339628173057
50104,3.1477834653144097
50105,3.996795463614711
50106,2.7473560560470274
50107,1.9833436304759675
50108,3.7998099484636216
50109,3.901674061847975
50110,3.6614908115370217
50111,3.623652506700146
50112,4.0140739368643255
50113,2.8299795119018634
50114,3.598932355045262
50115,3.1886667358622813
50116,3.9369689619482946
50117,4.37029361437823
50118,4.978959464372471
50119,4.059282415587335
50120,4.294695682725892
50121,3.997247316515426
50122,3.4472331145559867
50123,4.482788644512344
50124,2.8834358112279475
50125,3.0392958694061036
50126,3.5060416991989696
50127,4.225744481264011
50128,3.984766276924469
50129,3.892875451275039
50130,4.150606297881987
50131,4.369637746768193
50132,3.719163191464466
50133,4.371628355422179
50134,4.263965405306293
50135,4.411276927039322
50136,3.8898511446076918
50137,4.62795880161329
50138,4.01736887073739
50139,3.9884187278773133
50140,4.492906982534376
50141,3.810061738029628
50142,3.503299853184341
50143,2.5306972143504867
50144,2.3613867112667264
50145,3.473926041902381
50146,3.5311118312761454
50147,3.198577248549018
50148,4.351796059428674
50149,3.017094121753382
50150,3.834528299172452
50151,4.323451636330647
50152,2.6572161082389596
50153,3.664851106992605
50154,3.309318408025721
50155,3.4972696452161784
50156,3.538118959325996
50157,4.57430757444566
50158,4.151319531907324
50159,3.7157280384232383
50160,3.9753083322219087
50161,4.1971199775244905
50162,3.912436962277946
50163,3.6006095197507353
50164,3.386161234672309
50165,3.84887726161523
50166,2.9648381275093043
50167,3.399541103914546
50168,2.727839343488491
50169,3.395562259587227
50170,3.6004407629533737
50171,3.679351191704687
50172,3.6034468313457904
50173,4.161728651855079
50174,3.8902019808035484
50175,3.5053699467447403
50176,3.9991623301371297
50177,3.860430301096114
50178,3.763019238249189
50179,4.272082221318429
50180,4.058992375033137
50181,4.081854557961549
50182,3.0317757973669006
50183,3.129284223086654
50184,3.320659679568631
50185,4.209929517312062
50186,2.966093248914921
50187,3.3044596960486565
50188,4.334636777049906
50189,3.71805651876412
50190,3.834012855293853
50191,3.874233579241452
50192,3.8252360335930984
50193,4.113790177812685
50194,3.912541299275621
50195,3.5344386811624875
50196,3.6417302972047074
50197,4.439416317348147
50198,4.29278346380836
50199,3.821022572574751
50200,3.724085900020857
50201,3.7823652858988805
50202,3.979491350435296
50203,4.0671027299488856
50204,3.976136198222041
50205,3.3837937426960627
50206,4.046708802326576
50207,3.7579321870302986
50208,3.5954110888890707
50209,3.4560301261760245
50210,3.833784749561178
50211,3.8075714852959415
50212,3.6514269955753464
50213,3.3861912432804973
50214,3.699149981627754
50215,4.046474142393519
50216,4.232864188331263
50217,2.4359527594427157
50218,2.463755097795556
50219,4.307431383026206
50220,4.029212543500472
50221,2.8451274779806965
50222,3.1345210289146688
50223,4.231454942406164
50224,3.882029321362182
50225,3.484984854959422
50226,3.300281470144727
50227,3.8104660570882554
50228,3.8816653993353136
50229,3.4791482994159644
50230,4.529216330111386
50231,4.760965011862972
50232,3.894545979536035
50233,3.7143989417560572
50234,3.724511782077531
50235,3.638941546791653
50236,3.5316964512632887
50237,3.63804360579819
50238,4.089574502049625
50239,3.818692316124179
50240,4.402603314325869
50241,2.6351804438470845
50242,3.35554962463688
50243,2.599593996669599
50244,3.583883632049758
50245,4.094868513659425
50246,4.024403185163937
50247,4.399106793804454
50248,4.384575569392445
50249,3.2793684272253545
50250,3.350249441324355
50251,3.5730234524469173
50252,3.934016982685758
50253,3.679047561964548
50254,3.3889626143025446
50255,3.444132342833483
50256,4.261061446755524
50257,3.29568164698055
50258,4.055137584859147
50259,4.717874863875681
50260,3.8782384332294813
50261,4.605375535711769
50262,4.663860524048117
50263,3.929091798231423
50264,2.98226477955484
50265,1.8557740829851084
50266,3.7383297952572945
50267,3.6810638550407293
50268,4.102611219642499
50269,3.832399121494168
50270,3.96032075391085
50271,2.8602170190346325
50272,4.72134904127118
50273,3.123843779719465
50274,3.7287052186603202
50275,3.8149112541437957
50276,3.542629811209409
50277,1.8327176628458934
50278,3.322476206285803
50279,4.477653516630814
50280,3.7992410228737534
50281,3.6142410128203144
50282,4.195340116116574
50283,2.6960775534530317
50284,3.5780619039551733
50285,3.368900539668267
50286,3.4983148290273096
50287,3.5931142982771416
50288,3.3650082923721465
50289,3.2038342676302283
50290,3.8349679692446927
50291,2.6406040114199225
50292,4.005839334009198
50293,3.970285601510094
50294,3.621560993157204
50295,4.377170010890577
50296,3.1519753232507415
50297,3.590384375156884
50298,3.6881246158823866
50299,3.450984011886901
50300,3.2012395674109557
50301,3.822554055447348
50302,3.4184515831312847
50303,3.583185262543971
50304,3.737818666702056
50305,4.040465349163168
50306,4.134534622229236
50307,4.374496380158494
50308,4.874682873388197
50309,4.634354916497171
50310,5
50311,3.549352474483958
50312,4.165535904862131
50313,4.016481009781384
50314,3.7526256997884726
50315,3.3696481153436
50316,3.8837035702024045
50317,3.899897482963288
50318,4.755083513748691
50319,4.925094298449733
50320,4.198438318251876
50321,4.740871239858562
50322,3.328998162094928
50323,4.2685412418589035
50324,4.352089453935899
50325,3.452981485578578
50326,3.9018322133171286
50327,3.0806914558019356
50328,3.8853168669128757
50329,4.599918369260765
50330,4.4957081146786555
50331,3.574689872459845
50332,3.3265523032915145
50333,3.7566448421662826
50334,4.093081255810547
50335,4.025818375509736
50336,2.6564398109685063
50337,3.687671796437272
50338,3.445915482780922
50339,4.029391936362733
50340,4.077068461285738
50341,4.234694740970011
50342,3.9779114619232865
50343,4.15548503519147
50344,4.4978272185942485
50345,4.582924876163547
50346,3.9638842720435012
50347,4.692521757573561
50348,4.408792248188588
50349,2.722002847060978
50350,3.1320822621032054
50351,3.7707104126067925
50352,3.854234170015324
50353,3.8237644920850116
50354,4.222735910984138
50355,4.079182772071004
50356,4.708534017310929
50357,4.279688199540486
50358,3.345979767627204
50359,3.861216782887971
50360,4.317867724088098
50361,3.5725832754499116
50362,3.5199761605455797
50363,3.7254508366454884
50364,4.313073539543127
50365,3.825253074432463
50366,4.042909240459015
50367,3.7558487758205965
50368,3.5256520716995325
50369,3.9362256081873173
50370,3.7877997814319104
50371,3.05087475446634
50372,3.9048344500350667
50373,4.325220207857792
50374,3.976206004311685
50375,2.939613399685909
50376,4.512192821758487
50377,4.392441029525159
50378,4.394372812765957
50379,3.9065831166699465
50380,3.435672439356373
50381,2.9171102689991484
50382,3.275757609936338
50383,3.7743416452988194
50384,4.120073833110765
50385,2.4218210850961333
50386,1.8510215996757895
50387,3.180555247992889
50388,3.258199798224205
50389,3.7987116760852695
50390,3.6168899304080506
50391,2.867839794046641
50392,2.720472210871824
50393,2.6103814417248126
50394,3.1591460812795917
50395,3.6221444017059254
50396,3.732492565000957
50397,3.9565658852061727
50398,3.6001063772723594
50399,3.6117334724484547
50400,2.1609288736561116
50401,2.6573702463310798
50402,2.364997573056917
50403,2.1303973303690826
50404,4.35313611644925
50405,4.0189469618957
50406,4.9449624926316105
50407,2.905025818068913
50408,3.9704573117108817
50409,3.4645308124555827
50410,4.250944408934368
50411,4.291305474131576
50412,3.5037282782805836
50413,4.550387249371076
50414,4.977492287196701
50415,3.802124011132942
50416,3.487588313665496
50417,4.468003673277667
50418,4.385062814081266
50419,4.394145199788868
50420,4.188416956070259
50421,4.536126286515863
50422,4.064834756781448
50423,3.8660208681270207
50424,3.93986283847947
50425,3.4097523725681036
50426,4.7313016120066385
50427,3.4463328288155504
50428,3.4535273975352383
50429,3.5934223650515054
50430,3.0903008241165812
50431,3.441059436362405
50432,3.7478877117502307
50433,2.5193406623399444
50434,2.587736905495163
50435,2.770102056684316
50436,4.073781849713323
50437,3.470069261481164
50438,4.1324136139096534
50439,3.872645604442173
50440,4.471784274714824
50441,3.6847402408929457
50442,3.3387178223483613
50443,2.6169561039180005
50444,4.136294704563251
50445,4.310650077178736
50446,3.529876266758169
50447,4.540216475649821
50448,3.857400326320718
50449,4.525286807766254
50450,4.3798426188126305
50451,4.4397481809118835
50452,3.6489397558931276
50453,4.136663041942607
50454,3.885154658805011
50455,3.882998640246027
50456,4.090774333514395
50457,4.0369242490522526
50458,3.195501737907976
50459,3.46588965237629
50460,4.049945658534572
50461,3.8813151030062487
50462,3.863340091759262
50463,4.021923987905348
50464,3.5416712242510258
50465,4.325634334924327
50466,4.620936446279655
50467,4.204662508025858
50468,4.949574212360336
50469,4.698513213359745
50470,4.093383394381879
50471,3.827496424430898
50472,4.293297126274521
50473,4.344199579759006
50474,4.8398392086433315
50475,4.070304377723708
50476,4.391891234465255
50477,3.648274803843876
50478,3.4610009772108214
50479,3.8570042219702914
50480,4.316214804702999
50481,4.45500827167614
50482,4.220611038099717
50483,3.507395202728236
50484,4.198852240631999
50485,4.169683519362989
50486,3.969707048564508
50487,3.9838014085311326
50488,4.042731275108163
50489,4.37765779485339
50490,4.673091008175704
50491,3.932821871198406
50492,3.546857139857981
50493,3.3742539375634184
50494,3.3988660683964182
50495,3.24520823802094
50496,3.2418094771567274
50497,4.013055957669015
50498,4.1678351363606065
50499,4.196138351232221
50500,3.561511542867662
50501,4.265050004044304
50502,3.854858657874254
50503,2.8429802931122437
50504,4.188185688959134
50505,3.9453998773194248
50506,3.1989391218408287
50507,2.9032688484063027
50508,3.4626696849720933
50509,2.9710428568034155
50510,3.299276902763331
50511,4.198037263533299
50512,4.252606113821434
50513,3.7693984406823935
50514,4.282500114743496
50515,3.440276848106478
50516,3.2431036429310263
50517,2.9427661970104064
50518,2.993592968260442
50519,4.1431362989196
50520,3.9452263094855176
50521,4.4962181190095505
50522,3.0446711152961217
50523,3.349044419913805
50524,4.2292854591016855
50525,4.193914910681322
50526,4.088806322262487
50527,3.894593736331266
50528,3.9492726751533387
50529,3.4160698598008583
50530,3.4636740841993787
50531,3.0868868997156746
50532,2.14704257132401
50533,3.9668972120059025
50534,3.6799190695852095
50535,3.6889527044950334
50536,3.48070255186092
50537,3.9256298220776347
50538,3.4625168412353347
50539,2.3439836475919504
50540,2.246098802636759
50541,3.393874097344279
50542,2.753743862407524
50543,2.3764252524210967
50544,3.5239185536473494
50545,3.645549912698434
50546,3.405995286753736
50547,4.025479734489242
50548,3.394805805615433
50549,3.1971375423208386
50550,3.460039936865767
50551,3.6277160060878626
50552,3.9078276066120705
50553,4.075972450321991
50554,3.669435209566354
50555,3.4415406726070974
50556,3.5656273337156823
50557,3.938490657873691
50558,3.428172146862953
50559,3.5443080771992546
50560,3.8711315863864364
50561,3.61717193253209
50562,2.795730555004294
50563,2.6705582084501303
50564,3.008424029933914
50565,2.3582663758249716
50566,3.180150766865574
50567,4.0994635903583365
50568,3.975802839326497
50569,3.867095236338808
50570,3.394060409663147
50571,4.408222211424453
50572,3.6091633918508013
50573,2.770109755347007
50574,2.4529478771285977
50575,4.883497315255722
50576,4.548034312761538
50577,4.673749967936161
50578,4.840029893340487
50579,4.269052044183345
50580,4.4717697199865185
50581,4.008402271404286
50582,3.5166110368923267
50583,3.907151559508058
50584,4.125569872725482
50585,5
50586,4.221255490430462
50587,4.61201983195578
50588,3.9645410768173526
50589,3.5078947016821305
50590,2.9612470689146906
50591,3.9237584867152893
50592,3.643888115451279
50593,3.8835057659903964
50594,3.5739271654121105
50595,4.271769756976849
50596,4.29362949049803
50597,3.559586399294556
50598,4.325689941231509
50599,3.4802727179236626
50600,3.474331251006566
50601,3.7882263041905615
50602,3.576552546115354
50603,2.987976627583734
50604,3.847991734488377
50605,4.188536768785237
50606,3.126048775745217
50607,4.237982611154371
50608,4.0162259205241515
50609,4.138596106251265
50610,4.077345082993688
50611,3.937079969153945
50612,3.4338092227505053
50613,3.962600242283236
50614,2.5818889750244423
50615,2.897912064338188
50616,2.7229706018129214
50617,2.6499151739794007
50618,3.9858071389115075
50619,3.621018336710453
50620,3.6422762112829523
50621,3.222529149734181
50622,3.817682054048649
50623,3.6529348006085804
50624,3.2969170168133437
50625,4.086204811257376
50626,1.7928127041742739
50627,3.6643635009994946
50628,3.228343121669335
50629,3.420529208321113
50630,3.8068202426297524
50631,3.884106575079444
50632,4.224802848702638
50633,4.835098797624897
50634,4.792044120114939
50635,4.640835110665683
50636,4.425507158162531
50637,3.8272784202147556
50638,3.7405866229523377
50639,3.2829455560482605
50640,3.350890368262612
50641,3.9805932015755294
50642,3.676617914606177
50643,3.9539456639814854
50644,3.78259496004764
50645,4.2747973034649345
50646,3.530196367418404
50647,3.7781184129804624
50648,3.6432379535384354
50649,3.476778863237392
50650,3.0404428830757673
50651,3.7643746818075803
50652,4.509139874598235
50653,2.4592311699071674
50654,2.35681471143071
50655,4.548198491948497
50656,4.242327937420369
50657,4.611969715870007
50658,3.4857109416145384
50659,3.827380462902297
50660,4.601710973744338
50661,4.546380480997543
50662,3.461135050114332
50663,3.110529672309513
50664,3.6292162511454116
50665,4.534102281885753
50666,4.461797191362144
50667,3.79315198939696
50668,4.592141741479316
50669,3.0805042511121195
50670,2.770691865071258
50671,4.251927658587852
50672,3.9092755804652537
50673,4.745527372251098
50674,4.696421686032079
50675,4.926866538155242
50676,4.586376859084392
50677,4.466799479288335
50678,4.235427083260962
50679,4.64184468636373
50680,4.799813215496822
50681,5
50682,4.069397899875926
50683,4.100172418313556
50684,3.9079814937289177
50685,3.3907585290082376
50686,3.512986001950078
50687,3.869987437119162
50688,4.015205986915855
50689,4.3175793606661195
50690,4.17410723622758
50691,3.303263153248732
50692,3.3375625591820284
50693,3.327688217399413
50694,3.615460138850128
50695,3.970836392313585
50696,3.6815490150510377
50697,4.008271296198948
50698,3.717437290609898
50699,3.6986866923607318
50700,3.6045249876462564
50701,4.58971103884913
50702,4.798807553493575
50703,2.783401187385582
50704,3.418486793863798
50705,3.587097570592284
50706,4.094593566359896
50707,4.2662828311995415
50708,4.541319955623211
50709,2.7989959374860276
50710,3.9219047738221344
50711,4.383710174500609
50712,3.980317377587352
50713,4.446600512706323
50714,4.925955285868009
50715,4.914750719682454
50716,4.981675425244272
50717,5
50718,4.021350078264116
50719,3.035621920898569
50720,3.467667462754708
50721,4.289283902251094
50722,4.065226487343596
50723,3.9874140148983317
50724,3.49973783044034
50725,4.361919886827132
50726,3.554700413255002
50727,3.9982845268817506
50728,4.162835076082002
50729,2.0995781621886813
50730,4.221408328979623
50731,1.6291802847009147
50732,2.4091275854776764
50733,3.2260055846863342
50734,3.349578379087581
50735,3.544405545563411
50736,3.81133624139094
50737,3.3018247680654147
50738,2.7805588007223583
50739,3.5969531771904855
50740,3.022127196284099
50741,3.05325557649179
50742,3.999825229190805
50743,3.3626620212384504
50744,3.2416231623113965
50745,3.9028242972894134
50746,2.7631252336844185
50747,3.0811084212281012
50748,4.212808073830037
50749,3.786304119314488
50750,4.066014153761783
50751,4.4262151211780525
50752,3.909548986133553
50753,3.963592209094471
50754,3.3973628975294528
50755,3.514506284711983
50756,3.7921148813697934
50757,4.260908726149741
50758,4.2898760636855915
50759,3.770305940368448
50760,3.890462874245282
50761,3.6026939134141736
50762,4.395345007493729
50763,4.07450650696093
50764,3.755989675659472
50765,4.311615288790326
50766,4.858355844428431
50767,4.772481249517826
50768,4.6829348756095825
50769,4.721456447004629
50770,4.796584367001207
50771,4.413351461873021
50772,4.587125424456783
50773,3.9463545647204032
50774,4.547003569102714
50775,4.486477032980204
50776,4.06801784701451
50777,4.207902198665287
50778,2.808733045330452
50779,3.1350996267446547
50780,2.932302486375597
50781,2.887336554797171
50782,3.2987127532420515
50783,3.6827088228756386
50784,4.441478669392671
50785,4.314805397827276
50786,4.319179794508276
50787,4.403554504757324
50788,4.121785907963136
50789,3.777129227352832
50790,3.1789940354678214
50791,4.701124714371737
50792,4.630183496012279
50793,3.5810476439166434
50794,3.942189095493991
50795,3.829039522641658
50796,3.8010802957918095
50797,3.949692665680731
50798,3.221987536230859
50799,3.5932500378231294
50800,3.811657139478608
50801,2.613902320061891
50802,3.7185350459143165
50803,3.9115453028312746
50804,3.244031808934082
50805,3.7481152765950174
50806,3.6293483096918715
50807,4.233476201372679
50808,2.8733779071854464
50809,4.399751981502242
50810,4.602482913070274
50811,3.7148258610688236
50812,3.7692071401110008
50813,4.626465026361503
50814,4.214814882654618
50815,4.6203124629619925
50816,4.655903838022257
50817,4.49716838209561
50818,4.682290384103446
50819,4.296966388104852
50820,4.2523509412802225
50821,4.737397319903985
50822,4.339227262510441
50823,3.483017100242442
50824,3.3752234180927863
50825,3.326058240180974
50826,4.867190387374707
50827,4.529412435134655
50828,2.4613458129163335
50829,3.9645434580462866
50830,3.5175415635749476
50831,3.9387700581869454
50832,3.3731623209121566
50833,2.9207235438378962
50834,3.483220954767131
50835,2.7722318985254337
50836,3.536547909737093
50837,3.309837948688934
50838,3.0384974601829926
50839,3.0804054894993755
50840,3.5466996929482213
50841,3.3811537590178613
50842,3.3494724679352257
50843,3.6899902738081476
50844,3.3085187562153577
50845,3.6094693811748852
50846,3.612165105876508
50847,3.425228860310343
50848,3.1580551030478117
50849,3.063922341462362
50850,4.036817457655282
50851,3.786870998932178
50852,3.100024841243351
50853,4.177492872337808
50854,3.7005658649280417
50855,3.7743022872137666
50856,3.6358381462310434
50857,3.449782346385453
50858,3.8039304593349286
50859,4.185340411233619
50860,3.2053257248252347
50861,2.4725694331240913
50862,2.4421849476426543
50863,3.2121734314172894
50864,3.6078426531115584
50865,3.802541447729442
50866,2.92698786437396
50867,3.2558423278088306
50868,3.706458744892027
50869,4.292235167894025
50870,3.668213764640078
50871,4.6675211494632665
50872,3.5440279688694436
50873,4.461906744574638
50874,3.5932085938543743
50875,4.027721026935685
50876,3.496073459595931
50877,3.3120179637805807
50878,3.391668972150055
50879,3.1617477538512824
50880,3.2468093462949605
50881,3.3538200131697766
50882,4.0459311069497454
50883,2.847957881694608
50884,2.6139699005787427
50885,3.310122997284476
50886,3.1697020616920177
50887,4.0362950443609416
50888,3.8388372179316423
50889,3.9246826124203653
50890,2.6466188613606128
50891,2.7280509154244017
50892,3.6575232780451152
50893,4.360121024944988
50894,4.349736778803202
50895,4.3909993283845035
50896,4.658544690720021
50897,4.64069366860849
50898,3.6142657250569354
50899,1.9800180306184656
50900,2.7186885957992755
50901,3.015508491324777
50902,3.321993814002691
50903,3.6657590894726946
50904,3.9149426974617865
50905,4.4350944311659335
50906,3.494138612781184
50907,3.550486277098088
50908,4.138284481236572
50909,4.107671743249337
50910,4.484222359663026
50911,4.717513340264107
50912,3.877252814678067
50913,4.149988266925734
50914,3.428226534031711
50915,3.9574269842057572
50916,3.7615225188641603
50917,4.05893946744005
50918,3.1337720998370107
50919,4.25065494716088
50920,3.0901085614146844
50921,2.2017656202221323
50922,3.381667279608523
50923,3.6001633314000117
50924,4.045755910717111
50925,4.892177458492366
50926,3.0312575539472886
50927,3.5484638238449486
50928,3.146917154051686
50929,3.0968736243935475
50930,3.424832868710711
50931,3.547810173687478
50932,4.24667715781511
50933,3.9958816230200536
50934,3.1520344059825183
50935,4.1774608354612
50936,3.3529640727967025
50937,3.1039956206666837
50938,3.981728081916149
50939,4.167052110176874
50940,4.106821913918942
50941,4.232326882622899
50942,3.8970839896377534
50943,3.9906354109216418
50944,3.9503504372132845
50945,4.456325346040597
50946,3.4533475239160394
50947,3.801021597454625
50948,3.5517245886983404
50949,4.548676021422899
50950,4.8248359522355635
50951,4.983067202621148
50952,4.868016842208453
50953,4.863454734933667
50954,4.674613334909529
50955,4.627194106804141
50956,3.673333786991599
50957,3.216065558545892
50958,3.3544900531903514
50959,4.6247325055949675
50960,4.023329282439143
50961,4.012499232090337
50962,4.5583518709574475
50963,4.009554391750757
50964,4.0390139574673
50965,4.089941494686273
50966,3.9299174048602556
50967,3.1346121851714877
50968,4.161685649993596
50969,3.713306716759455
50970,4.251402039264973
50971,3.532109726745082
50972,4.056305699364844
50973,3.3573288730014608
50974,3.6629444381159715
50975,4.607629991457058
50976,4.320953562512572
50977,3.8039832213094362
50978,4.57588515774074
50979,4.615351117082939
50980,3.574614312348496
50981,3.749769350177092
50982,2.968503513218615
50983,3.571701840016869
50984,3.6402681556248355
50985,4.784420645223212
50986,3.65483662615126
50987,4.142286082822584
50988,4.320077204647227
50989,3.6412198408978202
50990,3.9317626480592898
50991,4.462561359512913
50992,4.392154629955121
50993,4.492973386300902
50994,4.495861901448033
50995,4.357332716851232
50996,3.6316190355099267
50997,3.7057278304885077
50998,3.9090867335667436
50999,4.09219637056108
51000,4.7753086079044404
51001,3.8894911847901943
51002,4.429733740687884
51003,3.5079441326087832
51004,3.864427944212685
51005,3.708308314632552
51006,4.6771661092248005
51007,4.495797735182457
51008,3.9034778716987484
51009,3.047859057073202
51010,3.512737961128508
51011,3.6094377926166743
51012,3.0108364371962173
51013,3.6522148021191647
51014,2.471287795057577
51015,2.8680357052361534
51016,3.697504822546734
51017,3.1853703283650354
51018,3.086994918958476
51019,3.182162894384659
51020,3.620054861059426
51021,4.006968904509778
51022,3.8546829296863367
51023,3.67772186076298
51024,3.8251728323407783
51025,3.5873376660424743
51026,3.3524305152791305
51027,4.094500061548009
51028,3.5436435407623303
51029,3.2341051474490508
51030,3.391976332843213
51031,4.23807292812487
51032,4.462659710756915
51033,3.8092458648097685
51034,3.734847869615527
51035,3.358961432188484
51036,4.210166637469626
51037,3.302281769076305
51038,3.98822399632732
51039,2.97514930089838
51040,3.0640972203864663
51041,3.3399705634220695
51042,3.817451337003553
51043,3.550501537393402
51044,3.503446091815742
51045,3.570850549766113
51046,2.7308032398713813
51047,4.290819945403304
51048,4.601537095378477
51049,4.564617137650532
51050,4.348045781974732
51051,4.293164317676209
51052,3.880939137169127
51053,3.967987539875763
51054,3.5079752111979423
51055,4.078309436055743
51056,3.1798791607567676
51057,3.2895767519116634
51058,3.9439314311595637
51059,4.038796984793692
51060,2.5768536109116567
51061,4.691905416820289
51062,3.6711354807798626
51063,4.145624819987318
51064,4.2857444004322085
51065,3.7113566429969915
51066,4.425737811862135
51067,3.867104477855245
51068,3.3456375648138943
51069,3.805881874749765
51070,4.508054560270044
51071,4.485934697687545
51072,4.1621837612212165
51073,4.188905147439594
51074,4.29690262498619
51075,4.6918032826140506
51076,3.429726039168825
51077,4.393963694177578
51078,3.4286720767676924
51079,4.203554316786648
51080,4.252489499468053
51081,3.7313271789813682
51082,3.371946901247515
51083,4.487980443156396
51084,3.850962701114128
51085,3.647974808454542
51086,2.9887444717077556
51087,2.627503948251517
51088,3.100122322036607
51089,2.532613859628564
51090,4.349497646149992
51091,4.739739248075228
51092,3.1257922311634805
51093,4.146554600250712
51094,5
51095,3.658765926092429
51096,4.1273167246966915
51097,3.0915025964873264
51098,3.114350623755117
51099,3.2220899442578648
51100,4.581551322104033
51101,4.3092593781057085
51102,4.0870363120247655
51103,3.7374044599474985
51104,3.407788022425129
51105,3.6456002349115253
51106,4.048800306176008
51107,3.8833464138962372
51108,3.8725506814844395
51109,4.073704672829815
51110,4.455023403481255
51111,4.95286105369126
51112,3.8671187483495753
51113,4.090453090389494
51114,4.215700911299467
51115,3.581800659316454
51116,4.135749730429044
51117,4.432427036212565
51118,4.24651606906793
51119,4.117946680100914
51120,4.347019338145356
51121,4.419641831581002
51122,3.5510522264659468
51123,3.8281008024095873
51124,3.501204876268843
51125,4.812845683290974
51126,3.822638901187003
51127,4.586943450006936
51128,3.3100418440127006
51129,3.5050706063516888
51130,3.7797734722704703
51131,4.04938243935363
51132,3.9810147545070893
51133,4.206501386576639
51134,3.6498455863488615
51135,3.5276258301996366
51136,3.4498803942627814
51137,4.136959829906575
51138,2.8081842365962126
51139,2.1166357355574013
51140,4.067406465456639
51141,3.74292767238672
51142,3.776918445707309
51143,3.796584764783837
51144,4.0156698269761515
51145,4.235228516792142
51146,4.107608134303217
51147,2.734375535384604
51148,4.685293674302295
51149,3.6701522419155257
51150,3.7495424894194547
51151,4.005642250616472
51152,4.021091465155539
51153,3.283186732535666
51154,3.9798938411053304
51155,3.9650130087773032
51156,4.10616004875194
51157,3.2002875643962794
51158,4.3763176986024375
51159,4.2718480779442105
51160,4.397804575028412
51161,4.686678172626298
51162,4.239815279453241
51163,4.296431668640718
51164,3.8112716952365
51165,3.9384369893765934
51166,4.280061745952772
51167,4.514628714681439
51168,4.485915425864762
51169,4.66097034845191
51170,4.090919693168426
51171,4.390041131333259
51172,2.815515526064442
51173,3.2043104086979306
51174,3.31273654631704
51175,3.343433049178258
51176,3.905463918285319
51177,3.72558035493038
51178,4.026018104513342
51179,3.037575496658263
51180,3.706179215963615
51181,3.964420745629806
51182,3.7431829035666184
51183,3.4141073005486144
51184,3.8492049972559923
51185,4.086880355295808
51186,3.9707547166912107
51187,3.5435188406896097
51188,4.240122801777772
51189,4.0582102369468585
51190,4.095234628124643
51191,2.9594548770692075
51192,3.9656752465651675
51193,3.5414206945787896
51194,3.4555203541810147
51195,3.1833628480015386
51196,2.085698310927671
51197,2.866582851732668
51198,3.825695610852801
51199,4.3239232961305225
51200,4.254089495714942
51201,4.089616836843945
51202,3.8830616898289048
51203,3.2850412288783324
51204,2.851960014361174
51205,3.3484763444636334
51206,3.4615854730139324
51207,4.006283244870004
51208,4.320578649224731
51209,4.2112666585197385
51210,4.10782299180949
51211,3.566437185057853
51212,3.5827644465942687
51213,3.986737982550404
51214,3.895314608082475
51215,4.208065764438046
51216,4.177215634574951
51217,4.168579655332293
51218,4.535946941401693
51219,4.1847105366110195
51220,4.042909635952024
51221,3.904883896365086
51222,3.5418136409342855
51223,3.941339711211881
51224,2.76298680434958
51225,3.633484455396507
51226,3.3721500515678753
51227,3.746636060088497
51228,3.6474445589024853
51229,3.828406478259505
51230,4.168812370181984
51231,4.144202140308677
51232,4.093076834032036
51233,3.5917874624448736
51234,4.049274229066811
51235,2.4947166738729907
51236,3.565223725706751
51237,3.2232506817350206
51238,3.108426100242078
51239,3.559169217835649
51240,4.104788301387893
51241,4.079300807183759
51242,3.7577147387227705
51243,3.89026959376533
51244,4.159754591713855
51245,4.0920179781177355
51246,4.082048675786222
51247,4.641962687111588
51248,3.6389538835379023
51249,4.195930650610844
51250,3.771615234479415
51251,3.981458776358215
51252,3.8867191011298297
51253,3.5532500850097346
51254,3.649499323153816
51255,3.543680661672341
51256,3.699115864643188
51257,3.9212919833817637
51258,3.227982679685183
51259,3.4990585561331202
51260,3.0074659948126525
51261,2.408643356076651
51262,3.6103527416505674
51263,2.8841653668934444
51264,4.543850793563789
51265,5
51266,4.832233994690985
51267,4.565893913157907
51268,4.64761827484725
51269,5
51270,5
51271,4.395319625541644
51272,4.240211132398797
51273,3.468367573882975
51274,3.2994825432925383
51275,3.9272427288277085
51276,4.100582221879285
51277,3.9136252185432134
51278,3.743012040276557
51279,3.5997669687625478
51280,4.351304042684807
51281,4.042205532804794
51282,4.0220327288322295
51283,4.587093129387918
51284,4.135808812759993
51285,3.1672211232343352
51286,3.2470540259440037
51287,3.37821006303181
51288,2.565880213830474
51289,3.4727773817555097
51290,3.332186810095391
51291,4.570267482337353
51292,4.184376684715297
51293,3.7430983080269944
51294,3.6903085425301536
51295,3.4194022215724083
51296,3.2023539637068423
51297,4.019520114244397
51298,3.866386393683591
51299,3.2024416996815708
51300,3.38519228523323
51301,3.2282920458817745
51302,2.8526698604010363
51303,3.746801684252609
51304,4.622800448421297
51305,4.239925212027442
51306,4.489208511626029
51307,4.680953131270009
51308,3.519124705729008
51309,3.2444983469080158
51310,3.7801398619364903
51311,3.827062821736447
51312,3.3362422607800437
51313,3.522145172314366
51314,3.1383118514664066
51315,5
51316,4.050174754113017
51317,5
51318,4.375156934904414
51319,4.918868021954332
51320,4.123025171560153
51321,4.795247169395788
51322,3.9253601658048907
51323,4.262107611460743
51324,4.755037699445069
51325,4.055945849604687
51326,3.6682129186787544
51327,4.62406113764357
51328,4.5831233081625165
