test_id,rating
8596,5.0
8597,1.0
8598,5.0
8599,5.0
8600,2.63220615296
8601,3.55297571078
8602,4.08526737745
8603,1.0
8604,5.0
8605,5.0
8606,3.95193404412
8607,4.28526737745
8608,3.17415626634
8609,5.0
8610,4.67415626634
8611,1.27733086951
8612,5.0
8613,3.20193404412
8614,4.38526737745
8615,5.0
8616,5.0
8617,3.78026737745
8618,3.90526737745
8619,5.0
8620,5.0
8621,1.0
8622,1.42561825464
8623,5.0
8624,5.0
8625,5.0
8626,3.76168247179
8627,1.0
8628,3.51168247179
8629,1.0
8630,4.63220615296
8631,4.8266505974
8632,3.63220615296
8633,4.96553948629
8634,3.63220615296
8635,4.47431141612
8636,4.25720615296
8637,4.63220615296
8638,5.0
8639,2.28526737745
8640,3.74955309173
8641,4.46109155327
8642,4.46109155327
8643,1.0
8644,4.72098166316
8645,1.0
8646,3.70627578081
8647,3.16663383708
8648,2.11860071078
8649,4.28526737745
8650,3.88526737745
8651,1.45193404412
8652,5.0
8653,2.86265577962
8654,1.50095365196
8655,3.25095365196
8656,3.23779575722
8657,3.19435828654
8658,5.0
8659,5.0
8660,5.0
8661,3.74556374945
8662,4.21158316692
8663,2.21158316692
8664,3.81158316692
8665,3.71158316692
8666,2.95193404412
8667,2.03526737745
8668,2.78526737745
8669,3.06304515523
8670,4.28526737745
8671,1.28526737745
8672,4.28526737745
8673,4.09151737745
8674,3.11643620862
8675,5.0
8676,4.5813838823
8677,4.85916166008
8678,5.0
8679,3.88526737745
8680,5.0
8681,4.6813838823
8682,4.33526737745
8683,5.0
8684,3.74805054897
8685,4.0813838823
8686,4.63764832983
8687,4.97098166316
8688,3.92336261554
8689,2.72098166316
8690,1.14890374109
8691,3.39446277975
8692,2.06112944641
8693,1.0
8694,2.41026737745
8695,3.65781639706
8696,1.840822933
8697,1.0
8698,2.53526737745
8699,2.13526737745
8700,5.0
8701,5.0
8702,4.28526737745
8703,1.0
8704,3.78526737745
8705,1.05193404412
8706,2.20193404412
8707,4.86797414437
8708,4.45983385144
8709,5.0
8710,1.0
8711,1.58526737745
8712,3.45193404412
8713,5.0
8714,3.13348166316
8715,4.84776737745
8716,5.0
8717,1.65368843008
8718,3.48702176341
8719,4.32035509675
8720,2.98702176341
8721,3.98702176341
8722,3.28526737745
8723,4.78526737745
8724,2.10669594888
8725,3.52986842314
8726,3.6715785797
8727,2.80075791101
8728,4.58647219673
8729,1.0
8730,3.44675806068
8731,1.14241023459
8732,3.48688028067
8733,2.08526737745
8734,3.83526737745
8735,1.0
8736,2.82903842122
8737,4.8307219229
8738,3.24680583899
8739,4.24680583899
8740,3.74680583899
8741,4.63820855392
8742,4.52336261554
8743,3.57415626634
8744,1.78526737745
8745,3.92698310495
8746,4.06112944641
8747,2.66112944641
8748,3.30514315385
8749,4.46939436158
8750,3.22633880602
8751,4.28526737745
8752,1.0
8753,1.0
8754,1.0
8755,4.56553948629
8756,4.29887281963
8757,4.79887281963
8758,3.13220615296
8759,2.96553948629
8760,4.25720615296
8761,5.0
8762,5.0
8763,5.0
8764,4.43220615296
8765,4.63220615296
8766,4.0043149965
8767,4.07098166316
8768,4.44151737745
8769,4.60818404412
8770,4.73981283199
8771,5.0
8772,5.0
8773,4.28526737745
8774,5.0
8775,5.0
8776,4.98294179605
8777,3.18294179605
8778,3.4169040602
8779,3.34946490831
8780,4.0585558174
8781,3.14946490831
8782,3.84776737745
8783,5.0
8784,4.49482620098
8785,2.34447790376
8786,1.48526737745
8787,4.81860071078
8788,3.15193404412
8789,4.17888439873
8790,3.17888439873
8791,1.97888439873
8792,4.81400300963
8793,3.1662197584
8794,3.08526737745
8795,4.68526737745
8796,1.46475455694
8797,1.53526737745
8798,4.41026737745
8799,5.0
8800,3.70193404412
8801,1.85193404412
8802,2.42439781223
8803,1.52439781223
8804,5.0
8805,4.46708555927
8806,2.10344919563
8807,3.97971182189
8808,5.0
8809,5.0
8810,4.01860071078
8811,5.0
8812,5.0
8813,4.40324490554
8814,5.0
8815,4.90324490554
8816,4.72632182862
8817,4.83181633411
8818,3.05983385144
8819,5.0
8820,3.12163101381
8821,5.0
8822,2.92163101381
8823,4.52163101381
8824,4.12163101381
8825,4.21158316692
8826,3.64908316692
8827,4.51443404412
8828,3.54167763386
8829,1.72971182189
8830,2.95193404412
8831,4.06304515523
8832,2.39637848856
8833,4.06304515523
8834,4.06304515523
8835,4.06304515523
8836,3.64890374109
8837,3.42668151886
8838,3.24890374109
8839,5.0
8840,3.29355753289
8841,1.26887393483
8842,3.74178911658
8843,3.24178911658
8844,2.95193404412
8845,5.0
8846,4.91193404412
8847,1.82812452031
8848,4.33597466798
8849,4.73897108115
8850,1.98897108115
8851,4.5468219993
8852,1.31557040775
8853,4.22466131684
8854,5.0
8855,4.95193404412
8856,5.0
8857,4.86219045437
8858,5.0
8859,5.0
8860,4.12490231878
8861,5.0
8862,5.0
8863,5.0
8864,4.65748959967
8865,4.62971182189
8866,3.60887848856
8867,2.28526737745
8868,3.17574356793
8869,4.05983385144
8870,4.55983385144
8871,3.8396503652
8872,5.0
8873,4.90526737745
8874,5.0
8875,5.0
8876,4.53526737745
8877,5.0
8878,3.00748959967
8879,1.0
8880,4.91570216006
8881,3.92316484662
8882,5.0
8883,4.03526737745
8884,5.0
8885,4.03526737745
8886,2.42561825464
8887,5.0
8888,1.0
8889,4.51860071078
8890,2.68526737745
8891,5.0
8892,3.93526737745
8893,5.0
8894,1.18526737745
8895,5.0
8896,5.0
8897,5.0
8898,4.64680583899
8899,4.71467914215
8900,4.12466131684
8901,3.93526737745
8902,3.62292971511
8903,1.0
8904,5.0
8905,1.52851062069
8906,5.0
8907,3.08840747407
8908,4.89396302962
8909,4.88526737745
8910,3.64424173642
8911,3.26770650695
8912,1.0
8913,1.40834430053
8914,3.33526737745
8915,1.0
8916,3.79374195372
8917,5.0
8918,5.0
8919,3.75507074824
8920,3.45193404412
8921,3.90526737745
8922,4.42283853494
8923,3.43512732143
8924,3.36369875
8925,4.32203208333
8926,2.69703208333
8927,4.01282155702
8928,4.56369875
8929,4.62438893005
8930,5.0
8931,2.58961520354
8932,3.44316211429
8933,1.78526737745
8934,4.07993404412
8935,3.78526737745
8936,3.22971182189
8937,3.89637848856
8938,4.37298667569
8939,4.09978350648
8940,3.84978350648
8941,4.24978350648
8942,4.84978350648
8943,3.84978350648
8944,3.85669594888
8945,1.85669594888
8946,1.0
8947,5.0
8948,5.0
8949,5.0
8950,2.84409090686
8951,1.0
8952,4.68526737745
8953,4.68526737745
8954,4.68526737745
8955,5.0
8956,5.0
8957,5.0
8958,5.0
8959,5.0
8960,5.0
8961,5.0
8962,5.0
8963,3.44742953961
8964,4.59028668247
8965,4.64742953961
8966,4.44742953961
8967,2.44742953961
8968,5.0
8969,4.06585809475
8970,4.39919142808
8971,3.06585809475
8972,5.0
8973,4.64919142808
8974,5.0
8975,2.05983385144
8976,5.0
8977,5.0
8978,2.36762031863
8979,4.23526737745
8980,2.78526737745
8981,1.95193404412
8982,2.33313971787
8983,3.91060450661
8984,2.95193404412
8985,4.53526737745
8986,3.58526737745
8987,3.36026737745
8988,4.98526737745
8989,3.45193404412
8990,1.0
8991,3.33526737745
8992,3.20193404412
8993,2.98641680274
8994,1.0
8995,5.0
8996,2.95193404412
8997,4.60203756378
8998,4.11066420285
8999,3.92812452031
9000,4.29479118697
9001,5.0
9002,4.54717213935
9003,5.0
9004,5.0
9005,4.71383880602
9006,4.71383880602
9007,2.44053053534
9008,3.3205614951
9009,5.0
9010,4.29849489068
9011,2.95193404412
9012,3.78526737745
9013,4.78526737745
9014,5.0
9015,3.95193404412
9016,3.14637848856
9017,3.93597466798
9018,5.0
9019,1.70699850084
9020,4.38724106166
9021,4.83586261554
9022,4.32276737745
9023,3.59776737745
9024,4.45491023459
9025,3.59776737745
9026,5.0
9027,3.62859589383
9028,3.76443404412
9029,4.59776737745
9030,5.0
9031,5.0
9032,4.09776737745
9033,3.71239580458
9034,5.0
9035,5.0
9036,4.28526737745
9037,2.28526737745
9038,4.42812452031
9039,3.28526737745
9040,1.78526737745
9041,2.0878989564
9042,3.5878989564
9043,2.0878989564
9044,1.0
9045,1.1878989564
9046,3.78526737745
9047,3.65706224924
9048,4.54842527219
9049,5.0
9050,4.28526737745
9051,3.5878989564
9052,1.69901006751
9053,1.6878989564
9054,3.5878989564
9055,3.0878989564
9056,3.5878989564
9057,3.0878989564
9058,3.93597466798
9059,2.70768117055
9060,4.89033444153
9061,2.92415626634
9062,3.71370721625
9063,3.70193404412
9064,3.55105685113
9065,2.65193404412
9066,4.73526737745
9067,2.6294232216
9068,5.0
9069,4.63220615296
9070,5.0
9071,5.0
9072,4.6578471786
9073,5.0
9074,3.29887281963
9075,4.63220615296
9076,4.507096286
9077,3.28285386176
9078,1.37376295267
9079,3.37376295267
9080,4.75837833729
9081,5.0
9082,3.30232620098
9083,2.66026737745
9084,3.28989700708
9085,3.01510608713
9086,3.56026737745
9087,5.0
9088,5.0
9089,5.0
9090,3.57098166316
9091,5.0
9092,1.0
9093,2.53597466798
9094,2.55135928337
9095,4.91489700708
9096,3.28526737745
9097,3.24140772833
9098,1.57474106166
9099,1.0
9100,5.0
9101,4.60526737745
9102,4.10526737745
9103,3.10526737745
9104,2.43860071078
9105,5.0
9106,3.32748959967
9107,4.86969720201
9108,5.0
9109,1.59776737745
9110,5.0
9111,3.07021361401
9112,3.77163101381
9113,5.0
9114,5.0
9115,3.67574356793
9116,1.28526737745
9117,5.0
9118,5.0
9119,5.0
9120,3.70356803104
9121,5.0
9122,4.84284313502
9123,2.74955309173
9124,1.95193404412
9125,3.88526737745
9126,4.97790807009
9127,3.89457473676
9128,5.0
9129,5.0
9130,5.0
9131,3.89457473676
9132,4.64457473676
9133,1.54409090686
9134,2.06112944641
9135,2.28526737745
9136,4.10241023459
9137,2.99955309173
9138,1.16457772228
9139,5.0
9140,4.28526737745
9141,1.53526737745
9142,4.71383880602
9143,3.45068091128
9144,4.37617646836
9145,4.64890374109
9146,3.83372891591
9147,5.0
9148,5.0
9149,4.60955309173
9150,4.79526737745
9151,5.0
9152,3.78526737745
9153,4.85669594888
9154,3.35669594888
9155,3.80815225956
9156,4.21383880602
9157,5.0
9158,5.0
9159,2.28526737745
9160,5.0
9161,4.70896867615
9162,5.0
9163,5.0
9164,5.0
9165,3.15193404412
9166,3.91168247179
9167,3.81026737745
9168,4.88526737745
9169,3.68526737745
9170,4.95193404412
9171,4.78526737745
9172,3.13614457043
9173,3.28526737745
9174,5.0
9175,5.0
9176,5.0
9177,5.0
9178,5.0
9179,5.0
9180,2.81701340919
9181,4.60879678921
9182,4.28526737745
9183,4.70699850084
9184,5.0
9185,2.81860071078
9186,1.0
9187,2.86860071078
9188,3.8307219229
9189,4.21026737745
9190,4.20611377243
9191,3.99832156464
9192,4.39803296435
9193,4.4030834694
9194,3.47133806352
9195,4.05022464241
9196,4.38462635181
9197,3.09295968514
9198,4.11254010472
9199,2.04526737745
9200,5.0
9201,5.0
9202,5.0
9203,4.96483394092
9204,4.84228492131
9205,2.75895158798
9206,4.75895158798
9207,4.95895158798
9208,3.23455309173
9209,1.52026737745
9210,3.60360071078
9211,3.49456970303
9212,4.57098166316
9213,3.90368843008
9214,4.75585561274
9215,4.06112944641
9216,5.0
9217,4.28526737745
9218,5.0
9219,5.0
9220,2.11860071078
9221,5.0
9222,2.18526737745
9223,5.0
9224,5.0
9225,5.0
9226,4.85193404412
9227,4.85193404412
9228,4.89955309173
9229,5.0
9230,2.18526737745
9231,4.18526737745
9232,4.51860071078
9233,4.66612862147
9234,3.63582559117
9235,4.28301173835
9236,3.21158316692
9237,4.78301173835
9238,5.0
9239,5.0
9240,4.78526737745
9241,5.0
9242,4.75867163277
9243,5.0
9244,4.00867163277
9245,5.0
9246,2.75477957257
9247,1.0
9248,3.25477957257
9249,2.82372891591
9250,4.15193404412
9251,5.0
9252,5.0
9253,5.0
9254,4.70699850084
9255,4.06958110294
9256,3.00291443627
9257,1.0
9258,1.85934145152
9259,5.0
9260,4.71383880602
9261,5.0
9262,5.0
9263,2.34978350648
9264,1.0
9265,4.05234812279
9266,3.65669594888
9267,5.0
9268,3.85669594888
9269,3.42812452031
9270,2.02336261554
9271,1.35669594888
9272,4.19002928221
9273,4.55669594888
9274,3.70699850084
9275,1.70699850084
9276,4.70699850084
9277,5.0
9278,3.45193404412
9279,2.28526737745
9280,3.61860071078
9281,2.9314212236
9282,3.95193404412
9283,1.38050547269
9284,5.0
9285,4.55193404412
9286,3.78526737745
9287,4.59899286765
9288,5.0
9289,5.0
9290,4.74273864182
9291,2.61860071078
9292,1.61860071078
9293,3.11860071078
9294,4.20834430053
9295,4.20834430053
9296,4.20834430053
9297,4.05449814668
9298,2.76389985608
9299,3.20834430053
9300,3.67074464528
9301,4.13449814668
9302,2.13375222593
9303,2.18526737745
9304,2.18526737745
9305,5.0
9306,5.0
9307,4.94733634297
9308,5.0
9309,5.0
9310,5.0
9311,5.0
9312,5.0
9313,5.0
9314,4.98526737745
9315,4.70378589597
9316,5.0
9317,5.0
9318,3.18526737745
9319,4.85193404412
9320,5.0
9321,5.0
9322,4.68526737745
9323,5.0
9324,5.0
9325,5.0
9326,5.0
9327,3.18526737745
9328,2.18526737745
9329,5.0
9330,4.78526737745
9331,5.0
9332,4.31651737745
9333,2.61860071078
9334,5.0
9335,4.84295968514
9336,3.09295968514
9337,5.0
9338,4.48526737745
9339,2.16026737745
9340,2.99360071078
9341,4.01603660822
9342,3.44460803679
9343,5.0
9344,4.21537490433
9345,4.6439463329
9346,5.0
9347,5.0
9348,5.0
9349,4.59037490433
9350,4.71537490433
9351,4.21537490433
9352,5.0
9353,4.53355672251
9354,3.71537490433
9355,3.71537490433
9356,2.80907690126
9357,5.0
9358,3.440822933
9359,1.0
9360,1.28526737745
9361,5.0
9362,4.37075445498
9363,3.50408778832
9364,4.91212670597
9365,4.70699850084
9366,4.50790888688
9367,2.24124222022
9368,2.86869320061
9369,4.57457555355
9370,1.0
9371,4.55496771041
9372,3.65790888688
9373,4.40790888688
9374,3.45336343234
9375,3.90790888688
9376,4.90790888688
9377,3.73143829865
9378,1.0
9379,3.07457555355
9380,4.13013110911
9381,2.90790888688
9382,4.49894259112
9383,3.95193404412
9384,3.68526737745
9385,3.88526737745
9386,1.43050547269
9387,5.0
9388,5.0
9389,5.0
9390,5.0
9391,5.0
9392,4.78526737745
9393,2.61860071078
9394,1.48526737745
9395,1.23526737745
9396,2.98526737745
9397,3.73526737745
9398,5.0
9399,4.55193404412
9400,2.28526737745
9401,4.34776737745
9402,3.78526737745
9403,2.88526737745
9404,2.07098166316
9405,2.19002928221
9406,3.20193404412
9407,4.28526737745
9408,4.01860071078
9409,3.28526737745
9410,5.0
9411,3.88612312317
9412,4.70095365196
9413,3.7146522821
9414,2.70095365196
9415,5.0
9416,2.22276737745
9417,4.66721182189
9418,1.28526737745
9419,4.04033183417
9420,4.53176597689
9421,3.90065199283
9422,4.40065199283
9423,3.15013224231
9424,1.0
9425,2.78526737745
9426,2.13220615296
9427,4.92632380002
9428,5.0
9429,3.63220615296
9430,4.36553948629
9431,2.63220615296
9432,2.32971182189
9433,2.3596859821
9434,2.93611483508
9435,3.52737264061
9436,2.35799465018
9437,1.0
9438,4.15193404412
9439,3.90154825363
9440,5.0
9441,4.79435828654
9442,3.66304515523
9443,4.02336261554
9444,2.78526737745
9445,3.43000421955
9446,1.0
9447,2.93000421955
9448,4.21860071078
9449,3.88526737745
9450,1.0
9451,2.78526737745
9452,3.15706224924
9453,5.0
9454,2.20193404412
9455,2.17812452031
9456,1.0
9457,3.85669594888
9458,1.0
9459,2.88526737745
9460,2.28526737745
9461,3.64742953961
9462,4.61860071078
9463,3.48526737745
9464,3.95193404412
9465,3.81467914215
9466,2.52964939992
9467,4.40086448752
9468,5.0
9469,3.52885712104
9470,2.28526737745
9471,4.19580037237
9472,4.69872891591
9473,5.0
9474,5.0
9475,4.22812452031
9476,5.0
9477,3.65193404412
9478,3.21383880602
9479,2.06548715767
9480,3.20834430053
9481,2.4391135313
9482,5.0
9483,4.2895226966
9484,5.0
9485,5.0
9486,5.0
9487,3.51710890349
9488,3.82285602993
9489,3.30490731198
9490,4.0495226966
9491,4.6895226966
9492,4.27775799072
9493,1.0
9494,3.95193404412
9495,4.11860071078
9496,1.61860071078
9497,3.14241023459
9498,3.36860071078
9499,5.0
9500,4.63526737745
9501,5.0
9502,4.11860071078
9503,4.82258081028
9504,5.0
9505,5.0
9506,1.98526737745
9507,1.0
9508,3.95906416889
9509,4.98330659314
9510,3.93886214869
9511,3.71663992647
9512,3.2999732598
9513,3.88526737745
9514,5.0
9515,3.57372891591
9516,5.0
9517,5.0
9518,4.0807219229
9519,5.0
9520,4.5807219229
9521,3.20354694734
9522,1.95193404412
9523,3.55193404412
9524,4.95193404412
9525,5.0
9526,5.0
9527,5.0
9528,3.25193404412
9529,3.61860071078
9530,4.25193404412
9531,3.21347250565
9532,3.42584708759
9533,3.75193404412
9534,5.0
9535,5.0
9536,5.0
9537,5.0
9538,4.51860071078
9539,5.0
9540,5.0
9541,4.6566375206
9542,4.35193404412
9543,5.0
9544,5.0
9545,4.09526737745
9546,4.64526737745
9547,4.84526737745
9548,4.76352824701
9549,3.44250008185
9550,4.49579369324
9551,1.0
9552,4.20167604618
9553,3.49579369324
9554,3.92812452031
9555,3.64241023459
9556,4.80907690126
9557,1.8307219229
9558,5.0
9559,4.01408093677
9560,2.97561939831
9561,4.51408093677
9562,3.51408093677
9563,3.78526737745
9564,5.0
9565,5.0
9566,3.20843522615
9567,5.0
9568,2.91026737745
9569,1.0
9570,5.0
9571,3.46173796568
9572,3.27991978387
9573,4.46173796568
9574,4.28526737745
9575,4.28526737745
9576,4.4694564565
9577,3.83612312317
9578,4.95193404412
9579,4.28526737745
9580,5.0
9581,4.58526737745
9582,5.0
9583,2.17415626634
9584,3.36598318273
9585,2.99346409876
9586,4.4475480792
9587,1.0
9588,1.0
9589,3.7701158623
9590,3.11860071078
9591,2.41860071078
9592,1.28526737745
9593,3.61860071078
9594,4.43597466798
9595,2.93597466798
9596,1.0
9597,1.0
9598,4.39703208333
9599,5.0
9600,3.48526737745
9601,5.0
9602,1.0
9603,3.03526737745
9604,5.0
9605,4.36860071078
9606,4.03526737745
9607,3.74903549339
9608,2.48713073149
9609,1.0
9610,4.26741023459
9611,3.59479118697
9612,4.78526737745
9613,2.93597466798
9614,5.0
9615,5.0
9616,3.48526737745
9617,1.0
9618,1.98526737745
9619,1.0
9620,3.940822933
9621,4.97415626634
9622,4.190822933
9623,3.940822933
9624,5.0
9625,1.13526737745
9626,4.05383054042
9627,5.0
9628,5.0
9629,4.63220615296
9630,4.54129706205
9631,5.0
9632,3.28526737745
9633,2.45193404412
9634,3.92812452031
9635,2.84178911658
9636,5.0
9637,4.34178911658
9638,5.0
9639,5.0
9640,4.01679447104
9641,5.0
9642,5.0
9643,3.68526737745
9644,4.38526737745
9645,5.0
9646,5.0
9647,5.0
9648,4.83577242795
9649,4.27486212006
9650,5.0
9651,5.0
9652,5.0
9653,5.0
9654,5.0
9655,4.32922017981
9656,4.87017303783
9657,4.37017303783
9658,5.0
9659,3.78050547269
9660,4.11383880602
9661,4.33606102824
9662,3.11383880602
9663,5.0
9664,2.4298456907
9665,3.76317902404
9666,2.22276737745
9667,4.97276737745
9668,3.6573604007
9669,5.0
9670,3.89955309173
9671,5.0
9672,3.11860071078
9673,3.78526737745
9674,5.0
9675,5.0
9676,4.47851891119
9677,5.0
9678,5.0
9679,5.0
9680,5.0
9681,5.0
9682,2.78526737745
9683,5.0
9684,5.0
9685,5.0
9686,2.86421474587
9687,3.53088141254
9688,3.86421474587
9689,5.0
9690,1.28526737745
9691,4.78526737745
9692,5.0
9693,2.94213012255
9694,2.61860071078
9695,2.73981283199
9696,4.45193404412
9697,3.70193404412
9698,3.48526737745
9699,4.41467914215
9700,2.28526737745
9701,4.55711203764
9702,4.22377870431
9703,5.0
9704,4.43211203764
9705,4.05711203764
9706,4.65967614021
9707,4.95711203764
9708,5.0
9709,3.31467914215
9710,3.89160221908
9711,3.40771635704
9712,1.0
9713,5.0
9714,4.4032658838
9715,3.89044537098
9716,3.55711203764
9717,4.93211203764
9718,5.0
9719,3.79624247243
9720,5.0
9721,3.63220615296
9722,4.63220615296
9723,3.38220615296
9724,3.96553948629
9725,2.80312452031
9726,3.53526737745
9727,5.0
9728,5.0
9729,1.87617646836
9730,2.36572714756
9731,4.35616503325
9732,1.64241023459
9733,3.64241023459
9734,5.0
9735,2.39451107493
9736,3.10879678921
9737,5.0
9738,3.05610071078
9739,2.72971182189
9740,5.0
9741,3.77244686463
9742,4.47482781701
9743,3.9391135313
9744,5.0
9745,4.60578019796
9746,1.73526737745
9747,1.89949525483
9748,2.28526737745
9749,3.93336732539
9750,3.84532743751
9751,3.73084560874
9752,3.97443535233
9753,2.86720924511
9754,3.67765411938
9755,2.23084560874
9756,4.63924967833
9757,3.6171908548
9758,4.25461603645
9759,4.85048476875
9760,4.18381810209
9761,4.51715143542
9762,4.57775749603
9763,4.71708555927
9764,5.0
9765,4.10344919563
9766,3.88844198062
9767,5.0
9768,4.17415626634
9769,4.840822933
9770,4.86646395865
9771,3.25962635181
9772,3.12705059423
9773,4.59295968514
9774,3.64053053534
9775,5.0
9776,4.05719720201
9777,4.76553053534
9778,4.24767339249
9779,1.39053053534
9780,5.0
9781,4.39053053534
9782,3.75416689898
9783,4.41553053534
9784,4.37617646836
9785,1.59839869058
9786,2.57617646836
9787,3.93088141254
9788,4.22693404412
9789,5.0
9790,1.0
9791,2.10008219226
9792,2.28526737745
9793,3.88526737745
9794,2.69960108406
9795,3.17415626634
9796,1.0
9797,1.10008219226
9798,1.80008219226
9799,2.61860071078
9800,3.28526737745
9801,2.28526737745
9802,3.15706224924
9803,4.39637848856
9804,3.305916345
9805,3.305916345
9806,3.79714441518
9807,4.43924967833
9808,3.46753250662
9809,3.73015876924
9810,4.63924967833
9811,3.63924967833
9812,4.35353539262
9813,5.0
9814,3.28526737745
9815,2.74360071078
9816,2.75193404412
9817,2.5807219229
9818,4.10344919563
9819,4.70950980169
9820,2.78526737745
9821,2.88526737745
9822,4.46356195109
9823,3.78526737745
9824,3.38050547269
9825,2.61860071078
9826,3.28526737745
9827,3.68526737745
9828,2.01860071078
9829,2.28526737745
9830,2.52885712104
9831,4.66026737745
9832,4.83526737745
9833,4.03526737745
9834,2.03526737745
9835,4.70193404412
9836,5.0
9837,4.94435828654
9838,3.03526737745
9839,5.0
9840,3.03526737745
9841,5.0
9842,3.03526737745
9843,4.03526737745
9844,5.0
9845,3.95193404412
9846,5.0
9847,2.03526737745
9848,5.0
9849,2.30075791101
9850,3.58647219673
9851,1.0
9852,2.91980553006
9853,2.28526737745
9854,1.28526737745
9855,4.95193404412
9856,4.49955309173
9857,4.28526737745
9858,1.61860071078
9859,2.88703728895
9860,3.03409611248
9861,2.88703728895
9862,2.88703728895
9863,3.21337195261
9864,3.33526737745
9865,3.89637848856
9866,5.0
9867,2.59776737745
9868,4.03526737745
9869,3.73624776961
9870,2.40291443627
9871,4.40291443627
9872,1.48526737745
9873,5.0
9874,4.01860071078
9875,4.01860071078
9876,5.0
9877,5.0
9878,4.54890374109
9879,5.0
9880,5.0
9881,5.0
9882,4.68526737745
9883,4.60193404412
9884,3.68526737745
9885,5.0
9886,3.93526737745
9887,5.0
9888,4.18526737745
9889,4.93526737745
9890,5.0
9891,4.90748959967
9892,5.0
9893,5.0
9894,3.93526737745
9895,4.87757506976
9896,3.18526737745
9897,5.0
9898,5.0
9899,4.91766174365
9900,3.55770327488
9901,4.39103660822
9902,2.89103660822
9903,4.29103660822
9904,1.0
9905,1.0
9906,3.89103660822
9907,4.33981283199
9908,1.93526737745
9909,2.73526737745
9910,4.61860071078
9911,5.0
9912,5.0
9913,4.07474106166
9914,5.0
9915,5.0
9916,4.56039965258
9917,4.98897108115
9918,5.0
9919,1.98897108115
9920,5.0
9921,5.0
9922,5.0
9923,5.0
9924,4.61860071078
9925,3.67742424019
9926,3.11860071078
9927,1.01254010472
9928,4.51860071078
9929,3.28526737745
9930,1.0
9931,4.67409659335
9932,4.92395870035
9933,1.65368843008
9934,5.0
9935,2.65368843008
9936,3.99002928221
9937,5.0
9938,3.60686362158
9939,4.44019695491
9940,4.94019695491
9941,2.03526737745
9942,5.0
9943,2.09355753289
9944,5.0
9945,1.95193404412
9946,3.43484799255
9947,2.72220431439
9948,1.0
9949,3.76939436158
9950,4.53923563142
9951,5.0
9952,4.89103660822
9953,4.34936994155
9954,4.89103660822
9955,1.0
9956,1.0
9957,3.29915626634
9958,5.0
9959,1.90324490554
9960,4.40324490554
9961,3.76038776268
9962,5.0
9963,5.0
9964,3.56991157221
9965,4.63051763281
9966,5.0
9967,2.03526737745
9968,3.03526737745
9969,4.48526737745
9970,2.69103660822
9971,4.67265476484
9972,5.0
9973,1.0
9974,2.66026737745
9975,2.13248959967
9976,2.47306930982
9977,3.19915626634
9978,5.0
9979,1.99955309173
9980,5.0
9981,5.0
9982,5.0
9983,5.0
9984,2.44435828654
9985,5.0
9986,4.95193404412
9987,5.0
9988,5.0
9989,4.95650025416
9990,4.08526737745
9991,3.75193404412
9992,3.83526737745
9993,4.88330659314
9994,1.69637848856
9995,2.1543149965
9996,1.0
9997,3.61860071078
9998,3.77287068323
9999,3.36076595295
10000,4.08036893062
10001,3.82230441449
10002,3.82230441449
10003,4.82230441449
10004,5.0
10005,4.78526737745
10006,4.23764832983
10007,5.0
10008,3.23764832983
10009,5.0
10010,1.23764832983
10011,3.65625298099
10012,3.23764832983
10013,1.23764832983
10014,2.76741023459
10015,3.88526737745
10016,4.9645058832
10017,4.0426308832
10018,4.78444635939
10019,2.08526737745
10020,1.0
10021,3.58526737745
10022,5.0
10023,1.58526737745
10024,2.28526737745
10025,5.0
10026,3.82210948271
10027,3.61383880602
10028,2.75669594888
10029,3.82210948271
10030,2.61860071078
10031,1.0
10032,3.28526737745
10033,4.08526737745
10034,2.14890374109
10035,3.64890374109
10036,2.80801344858
10037,5.0
10038,1.95193404412
10039,3.02971182189
10040,3.84452663671
10041,3.20144211181
10042,3.64787068323
10043,4.20526737745
10044,3.86575518233
10045,5.0
10046,1.08526737745
10047,5.0
10048,5.0
10049,4.83526737745
10050,4.95193404412
10051,5.0
10052,5.0
10053,2.79320388539
10054,1.0
10055,2.7043149965
10056,4.78526737745
10057,3.45384678192
10058,4.14134678192
10059,2.28526737745
10060,1.0
10061,2.28526737745
10062,3.11860071078
10063,5.0
10064,4.95193404412
10065,5.0
10066,5.0
10067,5.0
10068,5.0
10069,4.28526737745
10070,5.0
10071,4.37298667569
10072,2.97298667569
10073,2.17298667569
10074,3.33594963866
10075,1.0
10076,2.78965334236
10077,1.37298667569
10078,3.87298667569
10079,2.78526737745
10080,2.11860071078
10081,2.96708555927
10082,3.03526737745
10083,1.0
10084,1.78526737745
10085,4.65141383603
10086,5.0
10087,4.12200207133
10088,4.11158540466
10089,4.32200207133
10090,4.62200207133
10091,5.0
10092,4.28526737745
10093,3.64134678192
10094,4.64134678192
10095,4.39134678192
10096,1.97468011525
10097,5.0
10098,4.53501625883
10099,3.93276593984
10100,2.4895226966
10101,5.0
10102,5.0
10103,4.35618936326
10104,4.0895226966
10105,4.77326653896
10106,3.1895226966
10107,4.6895226966
10108,5.0
10109,5.0
10110,5.0
10111,1.0
10112,2.35669594888
10113,1.14946490831
10114,3.58722816176
10115,5.0
10116,4.36016335526
10117,3.2173062124
10118,3.88397287907
10119,4.67884467394
10120,3.55063954573
10121,3.7173062124
10122,4.3173062124
10123,4.78873478383
10124,4.3423062124
10125,3.7173062124
10126,5.0
10127,3.6923062124
