test_id,rating
13722,4.425356561818274
13723,3.9330377832595302
13724,4.6009246572327624
13725,4.106665834709534
13726,3.12713650983263
13727,3.4784904495672757
13728,3.2334393699253097
13729,3.390259488098226
13730,3.5763884512899606
13731,4.743364196152366
13732,4.191987076263247
13733,4.9285032443841255
13734,4.377096047042631
13735,3.9636296335994325
13736,4.746551163693698
13737,3.762176508730648
13738,3.9103777679966205
13739,4.899068368441326
13740,4.216111678038356
13741,3.696291707707656
13742,3.4588584123121984
13743,4.606525998741263
13744,4.66143236414811
13745,4.712268686629824
13746,3.3968801643787394
13747,2.914784256462561
13748,3.1447439884800503
13749,3.8563686918397426
13750,3.810762729212213
13751,4.338677863519091
13752,4.469747509516816
13753,4.523322813544792
13754,4.372216952715107
13755,4.15887801231673
13756,3.4883251871608607
13757,3.6166683332936347
13758,3.1765949625876426
13759,4.664406429950322
13760,4.97172963852494
13761,4.1341202988734125
13762,2.46617056297628
13763,3.192129724553378
13764,3.954048206372845
13765,4.251273882260911
13766,3.8984496397904413
13767,3.7976159292720966
13768,3.808848603424985
13769,3.725567352879352
13770,3.1034505602504883
13771,3.5316482815013237
13772,4.159527860506912
13773,4.01226924540321
13774,3.1243905007449313
13775,4.006985688125627
13776,3.3881135531377415
13777,3.1094895548486927
13778,3.8716011930544885
13779,3.104818139091679
13780,3.373247519826539
13781,3.2902332287706684
13782,4.107794140876511
13783,2.426057833843611
13784,4.21942057135205
13785,4.705126115208025
13786,4.794425661211581
13787,4.101246778378944
13788,3.4255540995019973
13789,2.9740709112672783
13790,4.374616718639219
13791,4.451421975120978
13792,4.198095023558095
13793,4.151614364468822
13794,4.347692094538262
13795,2.343376190175527
13796,3.6628634128258186
13797,3.436289899837942
13798,3.8698685528582564
13799,4.614259237833145
13800,4.087471062364178
13801,4.045671447320469
13802,3.893580084929794
13803,4.1662179448521774
13804,3.3773942852258374
13805,2.7558200952634357
13806,4.060379456087136
13807,3.7284075011739692
13808,2.618451049959492
13809,3.794343169841384
13810,4.4977885179271935
13811,3.190503710661165
13812,4.043480855597775
13813,4.4560039892004
13814,4.076471793131539
13815,4.411292307348265
13816,4.3613050198779275
13817,4.610011511439639
13818,4.13752028603251
13819,4.316687525747351
13820,4.3458473798580615
13821,4.079155897917264
13822,3.6117623245929407
13823,3.7655972187127023
13824,3.581683372436736
13825,3.693786673835124
13826,3.84593502098645
13827,3.8335418164665622
13828,3.910596703679417
13829,3.4905854316343525
13830,3.55776718261479
13831,3.051351602406867
13832,3.5637619618312693
13833,3.644923536829018
13834,4.129304390787803
13835,3.7905926257401603
13836,3.5329834376259197
13837,2.8961187124372234
13838,3.2860797800149584
13839,2.9065727161115036
13840,2.848283932681347
13841,2.761629836271938
13842,4.1091752603171425
13843,4.26084752384375
13844,3.9753330980818147
13845,4.332415705995318
13846,4.26650024661007
13847,2.963621258318399
13848,3.6411256764998994
13849,4.314480248470239
13850,3.846401016860762
13851,4.014658594550998
13852,3.9293562718470887
13853,3.5374324936363126
13854,4.423124060290666
13855,4.870416676373967
13856,4.0321597987120334
13857,2.38123766200744
13858,1.544847857632352
13859,2.9942181724626975
13860,4.003904526285672
13861,4.309960718450705
13862,1.8753205284607277
13863,3.8130409723022107
13864,3.9986411697325805
13865,3.320744558952716
13866,2.8972733779072724
13867,3.977863880005052
13868,3.633050456586779
13869,4.383125977654028
13870,4.209047034798877
13871,4.25970963907938
13872,4.075898089652958
13873,4.466980208644283
13874,3.652995335813609
13875,4.313285706993405
13876,4.388837514761301
13877,3.0575032828231326
13878,3.4018417139493895
13879,4.830387570019306
13880,4.208024663818686
13881,5
13882,4.761944910066297
13883,5
13884,3.9440187249046996
13885,3.31699594013691
13886,3.6179307898404143
13887,3.9565568348249824
13888,3.931081417373428
13889,4.383460531424382
13890,4.670582599476775
13891,4.272669024292107
13892,4.507061771112469
13893,4.234832333995217
13894,3.8441221765414118
13895,4.005341955031591
13896,3.8241644956255283
13897,3.3541254412822643
13898,3.0957632682364467
13899,3.832913613786352
13900,3.7002133054893123
13901,3.98613768537682
13902,4.113712196622643
13903,4.456405257955931
13904,1.9656790030624358
13905,2.570868017834732
13906,2.7394175632904045
13907,4.16316076041723
13908,4.62531557150659
13909,3.7189202428217327
13910,3.5470178916350084
13911,4.415308131540921
13912,4.181591530075823
13913,4.890061728466824
13914,4.7841894590155
13915,2.97688714647042
13916,3.7005344666306743
13917,4.715733033143872
13918,4.757046105771562
13919,4.617879477215428
13920,3.550037158131805
13921,2.9437078258459692
13922,2.9002385743507064
13923,3.763123269924961
13924,3.971808316446147
13925,4.146793438363381
13926,4.004834082142032
13927,4.076877626575292
13928,3.783054613494583
13929,3.729705359114269
13930,2.8574027922796517
13931,4.928579225721466
13932,2.9860723606787922
13933,2.9350325899794383
13934,3.144610685180239
13935,3.6893979464787274
13936,3.465611442979397
13937,3.828539670584679
13938,4.0820150785302065
13939,4.102193966011595
13940,3.8925041321261995
13941,4.171960192342613
13942,3.4922923201090894
13943,4.091518597946709
13944,4.456326977313376
13945,4.088910595903769
13946,4.330943719734703
13947,3.720058137122281
13948,4.180783229945131
13949,4.531596780176436
13950,3.3306658879112883
13951,4.8434392718251615
13952,3.583711368415075
13953,3.528903020530054
13954,3.3867814689575386
13955,3.4941042304887087
13956,3.012438051636621
13957,3.5461079162291678
13958,3.6687686807598587
13959,4.017131095980372
13960,3.691951837862869
13961,3.648562908743021
13962,3.722814075485455
13963,1.4878502535429106
13964,4.030798718149078
13965,4.455075063818498
13966,4.44030071248552
13967,3.6420627561394334
13968,4.371944825969931
13969,3.685762277038141
13970,4.858084646493621
13971,3.6712267720775125
13972,3.1890482011097543
13973,2.72719337692682
13974,3.983065346249916
13975,3.4415134944209673
13976,3.871022323255444
13977,3.400610150765468
13978,3.9829423477975894
13979,3.650251848408292
13980,3.3130016531437207
13981,3.4052669606191786
13982,5
13983,4.083047620220344
13984,4.833991216519218
13985,4.510756184492161
13986,2.722147897573816
13987,3.4457353328320943
13988,2.9123372106412564
13989,3.6477992933867416
13990,3.9376837200382795
13991,3.151741898256623
13992,3.5855369365384906
13993,3.4455814205749924
13994,3.156157818894079
13995,3.495372939755376
13996,4.338971590300238
13997,4.000331707388235
13998,4.217365005599984
13999,4.528697008538288
14000,4.61756442558081
14001,3.567463579504832
14002,4.174708343552865
14003,3.584840012151452
14004,4.1309651510114005
14005,3.774791731932694
14006,3.7927864275019436
14007,3.915963062157095
14008,3.7565856001086373
14009,2.228237088757318
14010,3.6946685661444136
14011,3.961875337230906
14012,4.8822804371093955
14013,4.908412340896724
14014,4.979999248757187
14015,4.990823450402985
14016,1.6155037864662698
14017,2.6794655386833974
14018,2.9401401299515184
14019,4.342264806658587
14020,4.058926776413034
14021,3.630264489044498
14022,4.190475914315552
14023,3.8228983209803986
14024,4.608480480567023
14025,3.3912298925981235
14026,4.727447641675433
14027,4.556990894377014
14028,4.194660115101334
14029,4.111142965920773
14030,4.065695498920361
14031,4.497191813267867
14032,4.2488849757845895
14033,3.9239418342633288
14034,4.4109253534851645
14035,4.515119612027844
14036,3.2688603593089374
14037,4.539559167728875
14038,3.804921871188692
14039,3.6773461624319856
14040,4.6187161400718715
14041,4.297525894097677
14042,4.025986112795804
14043,4.617245237287601
14044,2.9878612916990743
14045,3.715671848271252
14046,3.8603268062734952
14047,4.296750370775779
14048,4.981005383688627
14049,4.288402894239159
14050,4.370941435234013
14051,4.032681889405705
14052,4.303594904052246
14053,4.522305487146452
14054,4.603414200291665
14055,4.68566451369214
14056,4.699188492743405
14057,4.113700042219967
14058,4.613286594118804
14059,4.905946745415442
14060,4.321284694926642
14061,4.415946119588656
14062,3.673155563313863
14063,3.6653009965839876
14064,4.822897410139452
14065,3.108791357340027
14066,3.764824271736174
14067,4.0781659425021255
14068,4.125242266603917
14069,4.819553923979651
14070,3.690536802141927
14071,2.223052732415792
14072,4.292332049429768
14073,3.956290545887468
14074,4.885564573816962
14075,4.091762728055491
14076,3.8284945885749377
14077,3.4534001451550393
14078,3.309685957763628
14079,2.548538298285299
14080,2.6620179830590054
14081,2.7679361410151797
14082,2.3153274843343894
14083,2.7546309811190888
14084,2.648861079837904
14085,2.4006179061072697
14086,3.9158099342939083
14087,3.9955313200350275
14088,4.777426113165166
14089,4.3107329444234805
14090,4.408814184101866
14091,3.904900792655489
14092,4.5749510292032065
14093,3.5357469559450254
14094,4.541643140707388
14095,3.9027512634452326
14096,3.90898803733348
14097,3.656971294077444
14098,4.113154822093653
14099,3.1979770069411444
14100,3.3381693699828583
14101,3.420660160028093
14102,3.5140278484113354
14103,3.8827916643837255
14104,4.0017061134250245
14105,4.416475077354621
14106,3.1560322775662346
14107,1.6542457316319203
14108,3.5427036744175737
14109,4.73586499308499
14110,3.0948608711795034
14111,3.5855964588982085
14112,3.374239422623815
14113,3.6505192255809007
14114,3.899037540812408
14115,4.243424942522657
14116,3.5535680760514485
14117,2.824024642262396
14118,4.799943162080493
14119,4.123486600622019
14120,4.640576925054682
14121,3.648571600738243
14122,3.6120300332504405
14123,3.368948729686596
14124,5
14125,4.973578805351195
14126,4.608027638185877
14127,4.97271743552871
14128,3.9256642088888727
14129,3.5493213434542956
14130,4.087251586354938
14131,3.6042575181934624
14132,3.6813145476932707
14133,3.5578666695074617
14134,3.9816892432782613
14135,4.290010533336007
14136,5
14137,4.938868411863265
14138,3.422791077859338
14139,3.513790308468084
14140,4.478407123299881
14141,2.9900240821904576
14142,3.604108153888404
14143,3.5591333336780795
14144,4.000830464050848
14145,3.5282425269174182
14146,4.184415276160768
14147,3.83558020557542
14148,4.081789638613868
14149,4.405359910601023
14150,3.9449077636146312
14151,3.9727289809641544
14152,3.9243582857148613
14153,3.061660462153484
14154,2.525945646685968
14155,3.981852470042945
14156,4.180021188675831
14157,3.806998687600386
14158,3.6262465594180715
14159,3.813959981615101
14160,3.4501033554995475
14161,3.3789750007360086
14162,4.194782716184119
14163,4.527165988407989
14164,3.0484094334069525
14165,3.146833586320756
14166,2.896504793531519
14167,3.910044489689752
14168,4.143457579851151
14169,4.048347734256125
14170,4.047288681382805
14171,4.172259817027694
14172,4.581348086580065
14173,4.4066473593798134
14174,3.97668130168819
14175,4.450157076122852
14176,4.617334603370616
14177,3.43657865818321
14178,3.9701962602818175
14179,2.9547269463523635
14180,2.6437236779471807
14181,3.4133991744212735
14182,4.192989644749097
14183,4.337603231911196
14184,4.024852199035322
14185,3.8186610594428334
14186,4.913327633160419
14187,3.8830872488670907
14188,3.4368233982772507
14189,4.066842991232424
14190,4.342466406718249
14191,3.4263465715928594
14192,3.6137700411087463
14193,4.2495965549974
14194,3.4319870005061586
14195,3.176222160175409
14196,4.189761707315504
14197,3.503986990805505
14198,3.434416969410766
14199,3.393524088258573
14200,2.281420559358349
14201,3.7120617446451396
14202,4.272497886363455
14203,4.973849635741473
14204,5
14205,4.9376628356720556
14206,5
14207,4.912648680966089
14208,4.612263539907403
14209,5
14210,4.9038906177752954
14211,3.331006713967603
14212,3.979629627055183
14213,3.5857956182832402
14214,3.217783951908838
14215,3.8513880424749733
14216,3.870400180009446
14217,4.006261319458817
14218,3.412447023895574
14219,4.827339727246518
14220,4.684513545863035
14221,1.653751512483613
14222,4.559998948780594
14223,3.8975905500220223
14224,3.1817329147235394
14225,4.636646377084839
14226,2.0355655356451408
14227,3.372387092938907
14228,4.020385047734269
14229,4.4533023704430885
14230,4.557850092672709
14231,4.399481583831672
14232,4.877373122446264
14233,2.6017519551321424
14234,3.1452514315251583
14235,3.101681258637478
14236,2.6932501782967457
14237,3.963478336170939
14238,4.020344966020771
14239,3.499612684851187
14240,3.9207927127148032
14241,3.32639877502692
14242,4.469322966138761
14243,3.418346732230815
14244,3.4860690496009235
14245,3.250052022403715
14246,3.267271663866622
14247,4.909048531684593
14248,4.495653635382039
14249,4.498587646469102
14250,3.134068405644029
14251,3.6932874397949345
14252,4.069756701554956
14253,4.033988215491221
14254,4.386682079940273
14255,3.9180946013834177
14256,2.1820440763653624
14257,3.0789320192804226
14258,3.1848645603809063
14259,3.0143927281574614
14260,4.212635117981425
14261,3.032522042301008
14262,3.544423312156682
14263,3.6055046682782472
14264,3.8203120085401925
14265,3.3002587632897438
14266,3.5654833146778846
14267,3.3123106971976544
14268,3.1061287955987114
14269,2.8276393792791783
14270,4.492188784611176
14271,3.7912790647895984
14272,3.826679890694695
14273,4.5393578633631195
14274,4.259319702573263
14275,3.4930699141921595
14276,4.183521690056525
14277,4.22574258845014
14278,4.0617752555785325
14279,4.5345071425496615
14280,2.566709552855129
14281,2.505884617817327
14282,3.586720052024418
14283,2.1407780846177467
14284,4.497347416270874
14285,4.737321640353088
14286,4.7032192995546165
14287,4.702282617929857
14288,4.681637630574028
14289,4.191652382711067
14290,3.9647681029837685
14291,4.096126399171657
14292,3.7699757232610183
14293,3.9061406690337552
14294,4.5919048545345715
14295,3.7103311835417183
14296,4.17037270867991
14297,1.914893134771303
14298,2.779627310636105
14299,4.164580441363604
14300,3.696465211661749
14301,4.691332507183788
14302,3.5448790787755136
14303,4.396492374784605
14304,3.7914451008608916
14305,4.317817786340013
14306,4.003820335812437
14307,5
14308,4.802884642186387
14309,4.648390612716593
14310,3.076840970545136
14311,3.2422977659568692
14312,3.147141242530843
14313,3.969103844488916
14314,3.705797351908878
14315,3.63289904797859
14316,3.7615153787705102
14317,4.0395585221128565
14318,4.387038454809645
14319,3.9845444498707994
14320,4.4164768101405825
14321,3.19884227118679
14322,3.904732884938701
14323,3.748392609644787
14324,3.906046227668735
14325,4.279503842981375
14326,4.263617965126064
14327,4.074247418109176
14328,3.333396790011133
14329,3.3415377962470507
14330,3.621545536127771
14331,3.468349093847553
14332,3.4400089465480517
14333,3.937587523624245
14334,3.7914607602892283
14335,4.528034036716651
14336,4.492043117238969
14337,4.545411175485158
14338,4.398672498443044
14339,2.3012791083513022
14340,3.175345869262516
14341,3.7072014908200623
14342,4.462491232357882
14343,4.311345585662554
14344,3.7885225925460464
14345,4.197455555504924
14346,4.400203274070134
14347,4.503568610938478
14348,4.371082386459379
14349,3.81214748952651
14350,2.8061987440300555
14351,3.2661426035309926
14352,4.665342131044607
14353,4.19597631678183
14354,4.281938716827062
14355,3.1265389717523933
14356,2.879657089215402
14357,3.5696336564838465
14358,4.2363737280951925
14359,3.7888402360957953
14360,4.090639903411594
14361,3.8379159286816757
14362,4.1467448306343275
14363,4.440187631716216
14364,4.5817634100313525
14365,3.8343818880784086
14366,3.3203372545940493
14367,3.6188504745766883
14368,3.6805917925820086
14369,3.6793012995038694
14370,3.086131375913615
14371,4.102878660842428
14372,4.551038370251302
14373,4.249376150764352
14374,3.514219790689366
14375,3.639816609247446
14376,3.4983187783717904
14377,3.788389003737459
14378,3.970482554738033
14379,3.3711597613652327
14380,3.6835523238402437
14381,3.718158861673711
14382,3.897070658885055
14383,4.127479168637956
14384,4.071245550941042
14385,2.5467220593856403
14386,2.106517547405846
14387,2.669138341256245
14388,2.710793212181305
14389,3.925233166466261
14390,3.8989491696202365
14391,3.9539941798224474
14392,2.7028436082103644
14393,3.460248321935456
14394,4.054088595869389
14395,4.174590672748063
14396,3.7172257827038258
14397,3.6644401831194005
14398,3.6908532852857374
14399,3.966112543803385
14400,3.5354375528401683
14401,3.9581325787798427
14402,4.209714491841362
14403,4.333599694746746
14404,4.064689515154672
14405,3.3564996756449363
14406,4.856467249166993
14407,4.490765304772223
14408,4.17963383766744
14409,4.029503513978925
14410,3.194666328532443
14411,3.6589600458542058
14412,3.7116944098755438
14413,3.7186889264093996
14414,3.5483422983181545
14415,3.8578837710882037
14416,2.3140245553240986
14417,4.238229549122094
14418,3.2137660390507365
14419,5
14420,3.285532380772719
14421,3.5041041582130394
14422,4.619523930688802
14423,3.638217851721522
14424,4.214806671621818
14425,3.781493293185358
14426,4.456917765853852
14427,4.988948852085906
14428,4.683534608724548
14429,4.681390462406044
14430,3.95707528082477
14431,4.3778474717444436
14432,3.308682066540203
14433,2.6512954311724273
14434,4.938960106073473
14435,3.8813609733123338
14436,2.058147291576822
14437,3.974944876735768
14438,3.7647436148698037
14439,4.667932526062081
14440,4.169456849979789
14441,4.10598927742708
14442,4.032636713320287
14443,3.722174355347633
14444,4.25773860753574
14445,4.515520415711757
14446,4.118604267100067
14447,3.7623585747588724
14448,3.4376465495413613
14449,3.082170018516669
14450,3.865613853053584
14451,4.368353184810728
14452,3.856267807379401
14453,4.189553134138049
14454,2.552171532160388
14455,2.365841979601191
14456,2.1175707109439266
14457,2.2592848063098314
14458,2.6180943557469365
14459,3.430265922071743
14460,3.4679536026267783
14461,4.121533692538085
14462,4.129958453127278
14463,3.761816986857859
14464,3.0904002944020053
14465,3.5672053147396836
14466,3.809029641809579
14467,4.050805067699063
14468,3.943754140882929
14469,3.552751859813838
14470,3.1122826856457775
14471,3.8699780549739535
14472,3.741966105569323
14473,3.751147707990901
14474,4.0679478849256965
14475,3.2764178416839247
14476,3.2745927682981435
14477,3.134589899273215
14478,3.7185743514184453
14479,3.9241523659802686
14480,3.916580571710446
14481,4.356802761019961
14482,3.85049187484893
14483,3.043370482657451
14484,3.178991336295055
14485,4.714791098847554
14486,5
14487,4.946739928513967
14488,5
14489,2.075785059661763
14490,2.541251886696821
14491,2.978334550236483
14492,3.3373675321456022
14493,3.8487439412345177
14494,4.312922378134658
14495,3.199447407448758
14496,4.453625784558979
14497,4.717734067571347
14498,2.0550302356428016
14499,2.1395946838718665
14500,4.317448726952855
14501,3.608256219901598
14502,3.515052658892384
14503,3.6791855784592746
14504,3.492169118698424
14505,3.868192146089091
14506,3.1696038155737227
14507,3.893608268291429
14508,3.6168996958693542
14509,3.2304735136335188
14510,3.661435821402736
14511,3.6198047514424023
14512,3.1016752345064598
14513,2.730132728590658
14514,3.1930004153655056
14515,3.781419454286513
14516,3.791246347679731
14517,3.4574667185782206
14518,3.551922716822138
14519,3.4279673443033754
14520,4.022225033901456
14521,4.162461075033337
14522,4.289794308511693
14523,4.637071045908891
14524,3.9086674875994665
14525,3.7940182934140214
14526,2.8961896657151667
14527,3.6149687040562557
14528,3.6497796770942696
14529,3.447370769352322
14530,3.131315836434525
14531,4.545744810414194
14532,5
14533,3.271844754410588
14534,3.2665476745473034
14535,3.5335279798664003
14536,3.483885777488573
14537,3.0532800186282856
14538,3.0667935969644518
14539,2.6780028215885334
14540,2.7443458943777825
14541,3.239948624362529
14542,2.8947610704653473
14543,4.609491492689702
14544,2.717206952642498
14545,2.5944871853606326
14546,2.6831258030583762
14547,2.569880118914972
14548,4.052882773114735
14549,4.261288545464669
14550,3.60802911713605
14551,3.952339947859581
14552,3.666781066289079
14553,3.7448944581588752
14554,2.5634754489411167
14555,3.1985745177132245
14556,3.413877376009835
14557,4.016046597387863
14558,3.841827669464213
14559,3.8689220384228578
14560,4.029058422398057
14561,3.5354946134002807
14562,3.004366312143869
14563,2.373653152790382
14564,4.888327486287857
14565,4.293313733412081
14566,4.337900516126849
14567,4.644589245012022
14568,4.139780591264252
14569,5
14570,3.490664282625385
14571,4.102250090016301
14572,4.070256388481143
14573,4.129204264068919
14574,3.5983934761291545
14575,3.2509841809250775
14576,3.9600651774720776
14577,4.560736240754301
14578,4.495279398960636
14579,4.535076051288125
14580,3.2476749891346746
14581,4.3163190740875965
14582,4.506209544021656
14583,4.886252552333949
14584,4.821706974756412
14585,4.511237371119862
14586,5
14587,5
14588,5
14589,4.961429376431403
14590,4.972662486023673
14591,4.22532106510707
14592,3.8951605680378805
14593,4.137170957296634
14594,3.7915084206039076
14595,4.186012529765091
14596,4.16398737463351
14597,4.65624924258951
14598,5
14599,4.454862473716078
14600,4.682791389085517
14601,4.841583542516004
14602,5
14603,4.19612811905526
14604,3.5593958853551078
14605,3.679797123633909
14606,3.1331663996700803
14607,3.628619784789267
14608,3.4391819409622415
14609,4.345941560286004
14610,3.3680460337016345
14611,4.878423503021895
14612,2.7967673917369744
14613,3.0449413377011165
14614,3.49979212883271
14615,3.48644711154145
14616,3.5942379171961543
14617,3.257227534188501
14618,3.4534283471099663
14619,4.067509643855378
14620,4.4463236477649986
14621,4.1463020989469435
14622,3.892166182538539
14623,4.655132066600009
14624,4.648539442307497
14625,4.401511148388536
14626,4.663861786959047
14627,4.843803874005688
14628,3.755630025470607
14629,3.794681895361295
14630,3.355023871291256
14631,4.394353874974876
14632,3.5467833621658817
14633,3.6660761738632495
14634,3.29641818095865
14635,2.910090988050432
14636,3.0134555367670584
14637,3.568016233651409
14638,3.6915434580919246
14639,4.228598788617644
14640,3.4385962917433424
14641,3.685764239444521
14642,4.1151053054913485
14643,5
14644,4.869174239459056
14645,3.9976903263377364
14646,3.915479106655398
14647,4.116932719654468
14648,2.420800438001584
14649,1.714382264591383
14650,4.589150503607119
14651,4.077062820387001
14652,3.778877109378747
14653,4.149125510002664
14654,4.8537501553653355
14655,4.9380444543813224
14656,3.245897682417535
14657,3.489349021448923
14658,3.836130147568674
14659,3.427026614805083
14660,3.733808563169296
14661,3.86729160420611
14662,3.6836697292260756
14663,3.958614067574383
14664,3.8956960920448496
14665,1.6113198923926193
14666,2.5981272169201426
14667,4.504610194770581
14668,4.491200179831768
14669,3.9193223757785116
14670,4.675682834685226
14671,4.387992155556017
14672,3.6496052876307346
14673,4.2376985807705445
14674,4.1365893081143765
14675,4.1205251345235965
14676,3.8294529414676393
14677,3.9924471152627463
14678,4.101307085276332
14679,3.8141117068427213
14680,4.266535765541766
14681,4.314045292950118
14682,4.440730065757597
14683,3.3188640545286243
14684,2.6174230577369197
14685,3.739224357453673
14686,3.1865551957228657
14687,3.0391832468329714
14688,4.240855710112806
14689,4.112936263656449
14690,4.625037794544032
14691,4.3659790988214215
14692,4.307717740140197
14693,3.8441169965063695
14694,4.413091082180689
14695,4.053787586950041
14696,4.430725736317306
14697,3.8112063259699904
14698,4.795084979932557
14699,4.430053027394142
14700,4.716206077332249
14701,4.505471691118409
14702,4.581861356850699
14703,4.521895365168133
14704,2.1915949115215154
14705,3.1544676398127716
14706,3.4578855710331693
14707,4.307230601869228
14708,4.099686366004832
14709,2.936186339309423
14710,4.347791780574156
14711,3.2446538477160827
14712,4.087412508177557
14713,3.0467537078616105
14714,3.9445480393184322
14715,2.722290957677597
14716,2.3669545257438935
14717,3.2964058443396715
14718,4.126679483379616
14719,3.0334549115194758
14720,2.8556201208943617
14721,4.9555157606419495
14722,4.732389939558451
14723,4.492668352690664
14724,2.9809882671336347
14725,4.244800067005274
14726,4.706169353009331
14727,3.3947061790802247
14728,3.9207190005539294
14729,3.3439217039264935
14730,3.708757689346795
14731,3.7448849080165685
14732,4.035582919952857
14733,4.670834144048019
14734,3.636667162537337
14735,2.3685086722932716
14736,3.908095241003649
14737,4.013328278737282
14738,5
14739,4.993441371360253
14740,4.146782716066241
14741,4.224808115398845
14742,4.231357051909488
14743,3.610173696709243
14744,3.6511156134699694
14745,3.6101587850677515
14746,3.8255637108218217
14747,4.187068663987129
14748,3.65911840257802
14749,3.2459551264914173
14750,4.753777446001423
14751,4.186247039913141
14752,3.5600637493949847
14753,3.578215303047115
14754,3.5487555018256214
14755,3.471212415054547
14756,3.1725549370678494
14757,2.9995459426292737
14758,3.3566674373453584
14759,2.8501221049361622
14760,3.156897006444291
14761,2.866529435347589
14762,4.892175692256359
14763,2.6826308962617533
14764,3.304562618147152
14765,4.050131752978671
14766,4.1947452744521305
14767,3.9763631671598634
14768,3.7009697146912846
14769,4.7020156900132974
14770,3.4662331823159134
14771,4.048234491497985
14772,3.02868274473409
14773,3.10005696176548
14774,2.8096643671805164
14775,3.965152358546792
14776,4.250070904751426
14777,4.508003882918019
14778,4.859754917986441
14779,4.182675659932982
14780,4.3755396223178025
14781,3.9423790329081037
14782,4.30531607561086
14783,4.150725249944744
14784,4.478029594036311
14785,4.835205645453272
14786,4.508922891616934
14787,4.668752005718607
14788,2.03271928301249
14789,2.4213816604949914
14790,3.9158266236231345
14791,3.6591993798062457
14792,4.475073171103323
14793,4.6843022584181995
14794,2.6161692916361856
14795,4.87135263547475
14796,3.2560094752144844
14797,3.480891632196058
14798,3.517023545141582
14799,3.9023342344686505
14800,3.968306452359074
14801,3.698525618014466
14802,3.8403726324206984
14803,3.221053284253286
14804,3.6872523289632126
14805,2.744089976928499
14806,4.292764619950191
14807,3.2699925294350516
14808,2.579537122730396
14809,3.960724582509656
14810,3.9517372170289398
14811,3.922541545866668
14812,3.7852618287448605
14813,4.027633697918918
14814,4.3424357059231795
14815,3.8436841749856514
14816,3.8761651808722775
14817,4.168882071489932
14818,3.939471854201334
14819,3.7956417990060194
14820,4.099515693853676
14821,3.679284582466761
14822,3.568074981964193
14823,4.0160260925924
14824,3.406389975552785
14825,3.6969625653121057
14826,3.7483774718707714
14827,3.555880423349703
14828,4.103008035731222
14829,3.946653394928471
14830,3.9087866198601247
14831,3.2395266629061066
14832,3.4940075514818556
14833,3.128961635872615
14834,4.641693604778753
14835,2.088036901250498
14836,2.730348261049617
14837,4.6056307764821565
14838,4.328643216178333
14839,3.7763576033420705
14840,2.4712392176984155
14841,3.2780966721032563
14842,3.6241992267243637
14843,3.882954469180326
14844,3.919290677423306
14845,2.8817686422201785
14846,3.6289274603458823
14847,4.281376785246965
14848,4.40156559878341
14849,4.373609533488975
14850,3.3685721006020475
14851,3.385075829077526
14852,4.087332157688481
14853,4.523318939882845
14854,5
14855,4.589782597245943
14856,4.913121902288337
14857,4.836202007368925
14858,4.5147206011834555
14859,3.6992961626804592
14860,3.8905309886416006
14861,3.634912797294502
14862,3.69294886029538
14863,3.234850227922339
14864,3.2438479367004263
14865,3.6890493993898796
14866,4.030672052957169
14867,2.750288863585723
14868,3.721705095438808
14869,3.9483187175481205
14870,3.516738918364447
14871,3.965015943992833
14872,4.012527405566076
14873,3.6733756943631106
14874,4.622046610337854
14875,4.014505820302789
14876,4.001154534906451
14877,3.8120281620908067
14878,1.8156134901724659
14879,2.155574644098786
14880,3.8822457217850515
14881,4.434449667731755
14882,4.1993840978613655
14883,1.4821958063614866
14884,2.635725620278045
14885,1.8465177558562647
14886,1.840983877685154
14887,2.224380804982546
14888,1.7120780642021676
14889,2.1661896308346025
14890,3.8826844606822
14891,3.5851845527336197
14892,4.138625205354512
14893,3.8411682457818492
14894,3.68202030729852
14895,2.982640754826722
14896,3.2445752218986996
14897,3.18316644921876
14898,4.124422543930015
14899,2.934831930485334
14900,4.05714635288326
14901,4.311013067019955
14902,4.615703309672929
14903,4.226079880813304
14904,3.836544804757554
14905,3.54373729072277
14906,3.4207759922634713
14907,4.186475027109842
14908,3.984806242321419
14909,4.293754527423792
14910,3.3687394825255534
14911,3.4369293209117635
14912,3.7564865207391143
14913,4.2396585721585565
14914,4.443678888231711
14915,3.450819741521763
14916,3.011646487170949
14917,3.3447196635979086
14918,4.32866240562047
14919,3.6506876369010017
14920,4.105852204527865
14921,3.328742818544239
14922,2.4367627256053925
14923,3.517226329160694
14924,4.623652887002854
14925,3.8029826979661068
14926,4.094863155888042
14927,3.048022482851512
14928,4.570154147420959
14929,3.7044141139027085
14930,4.2749772336863785
14931,4.3927291864965685
14932,4.555571973406736
14933,4.522979722420327
14934,3.7338149203138906
14935,3.327579530640904
14936,4.0562137453598055
14937,3.987799543105116
14938,4.020523288396638
14939,4.323655699657039
14940,3.2575374806326236
14941,3.450813684448983
14942,2.8231848541691402
14943,3.1997797109300876
14944,4.041607930293426
14945,3.7744711817407155
14946,4.155184622048185
14947,4.099046025037328
14948,4.2116680818907195
14949,3.1373573900259726
14950,4.562899895753181
14951,4.105806101960476
14952,3.7973256245691345
14953,4.199883147234156
14954,3.9856387744606585
14955,3.34861012051449
14956,1.6999461802637206
14957,1.8877541631620351
14958,5
14959,3.655221831908612
14960,3.4272088113322456
14961,3.1063510861287997
14962,4.405810821884837
14963,4.472181828216091
