test_id,rating
20479,3.9347931530816354
20480,3.9669740228902883
20481,3.2171594794230405
20482,3.43295526780766
20483,3.10894020522655
20484,3.5890854267274173
20485,2.859906242511818
20486,4.075985303021267
20487,3.9902613354928254
20488,3.5626995077438495
20489,4.380779511886883
20490,2.6758581074121848
20491,2.832524909705595
20492,2.370812401106005
20493,3.2233429389376598
20494,4.040728395347355
20495,4.487537868487189
20496,3.8051237113154923
20497,4.359727728648661
20498,4.762864907461492
20499,4.003758358173187
20500,3.9716090032408866
20501,2.288170501184994
20502,4.1908075170598496
20503,4.346764359122495
20504,4.543674561983346
20505,4.369783073469377
20506,4.03688064438517
20507,4.65801138078746
20508,3.5711119163678124
20509,3.789441137831061
20510,4.01778996251445
20511,3.542850697462904
20512,3.665872302005152
20513,3.683209777782217
20514,3.7318015574415315
20515,4.515382789145907
20516,4.42967389131708
20517,4.50455931939665
20518,3.1940769044823782
20519,3.469491471924087
20520,3.7786062399425475
20521,3.4944914872517585
20522,3.8773921785308976
20523,3.6002861653970637
20524,3.887488445326035
20525,3.582518539129721
20526,3.612417476747382
20527,3.459679783241846
20528,3.5726661556209507
20529,3.788817876368673
20530,3.950296699689155
20531,3.965075568831769
20532,3.245215499410113
20533,3.907729759633521
20534,3.6795324853038855
20535,4.530284762347646
20536,4.652672759935148
20537,4.446732056992461
20538,4.379856703930674
20539,4.151860634406688
20540,4.517168180579551
20541,4.802375005981691
20542,4.302980561830608
20543,2.7913691151836004
20544,3.3291000436904294
20545,4.03637372610214
20546,4.33798385807979
20547,4.720418237470438
20548,4.009214383685727
20549,4.52879644030867
20550,4.437634257525346
20551,4.478517465526431
20552,3.382255749695143
20553,3.6841142837251724
20554,3.2957178281709103
20555,3.7271778127205497
20556,2.8264890311442112
20557,1.5849975018035505
20558,3.0231970257997167
20559,2.8618015433028465
20560,3.5866004990980813
20561,4.487208526179743
20562,3.2791580193067076
20563,3.9091244801202163
20564,3.652345836174759
20565,3.7753008124339384
20566,4.237170575372882
20567,4.153669873980718
20568,4.249734498888726
20569,3.639147806310948
20570,3.440136087073905
20571,3.8088019840261094
20572,4.555731424636677
20573,4.2716230672852085
20574,4.656799102962963
20575,4.4521213260754235
20576,3.518397066050306
20577,4.015107438137822
20578,3.9723138324963028
20579,3.9570003408763093
20580,3.0681942417662973
20581,3.4792506570092625
20582,3.551613726473307
20583,4.221875236864883
20584,4.610715921978308
20585,4.7497635071894315
20586,4.396979135298849
20587,4.094539471430392
20588,3.80522265842136
20589,2.8262776691918936
20590,3.9870289659747553
20591,4.335027277522604
20592,4.288432932051541
20593,4.543473946448756
20594,3.676801996727122
20595,4.280343886408139
20596,3.659052447538766
20597,3.0405836960437647
20598,3.623071646200609
20599,4.040626355507283
20600,3.6867130651192976
20601,4.0648855769939995
20602,3.8182315960042414
20603,3.6416355401626026
20604,2.6573474974323763
20605,2.766197595123857
20606,3.526562548659281
20607,3.0044377470469605
20608,4.155383392550674
20609,4.241667468740872
20610,3.754728678499795
20611,4.261909041023135
20612,4.119871594633763
20613,4.074599552435908
20614,3.9092665003933313
20615,3.5394430951541187
20616,2.8815200165714168
20617,4.573468834335566
20618,3.425818062246858
20619,3.2479897380775955
20620,2.967166704404296
20621,3.267722580048425
20622,2.514106622440894
20623,3.1808989539292174
20624,3.039849481867338
20625,3.672136116467524
20626,4.228366412266346
20627,4.08148691336056
20628,3.139457238213849
20629,3.5935678679699636
20630,3.6704406737526063
20631,3.34235799506898
20632,4.320002925267479
20633,4.314420168145332
20634,4.2275281852881585
20635,4.165239948754103
20636,3.785665331449414
20637,4.25226137999686
20638,4.228375176275069
20639,4.089575893978283
20640,4.51425798619429
20641,4.2323520407072905
20642,4.303707728575068
20643,4.399656337480805
20644,4.6435796346343405
20645,3.630746103999584
20646,4.482406994918536
20647,3.869975115847862
20648,3.9058545313058977
20649,2.857701452564768
20650,3.6870980901505326
20651,3.683637089580743
20652,3.1278674156930335
20653,4.328488574682289
20654,3.4963170681761624
20655,4.021727459532886
20656,3.5157074045806915
20657,3.7587652576421324
20658,2.9271797445760908
20659,4.6518427300442715
20660,3.7752141695236023
20661,4.535236742266761
20662,3.6343409141515908
20663,3.7346045280663396
20664,3.604825236215346
20665,3.7566902948318432
20666,4.047757201195621
20667,4.000873318430233
20668,4.202449440342374
20669,3.6405440163319005
20670,4.205615991441237
20671,3.7511959018218004
20672,3.8286671811496356
20673,3.8185052234804444
20674,3.7441603501283174
20675,3.5013527799400683
20676,3.075226712252641
20677,3.658452874464078
20678,4.037234911147846
20679,3.22009732940056
20680,3.963566123117921
20681,4.0611903871906
20682,4.312986714234065
20683,3.8754082268668792
20684,4.510665853795955
20685,4.307348179139009
20686,4.20257363256938
20687,4.249803998892382
20688,3.609815225673708
20689,3.607743144947811
20690,2.812228817305578
20691,4.268409279570987
20692,4.192501477975656
20693,3.118658159669184
20694,3.5046557470662436
20695,3.712403029547238
20696,3.6527681331262762
20697,3.6303995524135173
20698,3.396448077122674
20699,3.61369995448513
20700,4.217612709726474
20701,3.154359446958704
20702,3.2220098237461436
20703,4.193103261292564
20704,4.23800090907714
20705,5
20706,4.7626659997658365
20707,3.428429940262566
20708,2.1729337454445687
20709,3.369873858587437
20710,3.4263501309793765
20711,4.0699601387576205
20712,4.125865006375848
20713,3.9126729484206986
20714,4.357144946808248
20715,3.5179727995066172
20716,3.322988652006745
20717,4.391252998165379
20718,4.1715692394987345
20719,4.221033333063116
20720,3.6897162143613156
20721,3.9235040935552257
20722,3.99275637517447
20723,3.556945556623967
20724,4.1899039259969975
20725,3.897904436027598
20726,3.47226626776315
20727,2.854602851592601
20728,4.043136664447242
20729,3.8457551555738285
20730,2.9683305018628987
20731,3.685652283567469
20732,4.223714405658496
20733,3.1168673830856855
20734,3.8000348006133735
20735,3.635131469897963
20736,3.893823802895478
20737,3.169214314110099
20738,2.844381205719768
20739,3.5186690662050286
20740,4.7997081598145135
20741,2.6608778054968747
20742,2.6271927267375172
20743,2.8632867432938505
20744,3.7346766022978453
20745,2.964279483522157
20746,3.4988217400274833
20747,2.7587627871998124
20748,3.4308939893641517
20749,3.9542249810369468
20750,2.7720903358363245
20751,2.9860359777740224
20752,2.9114483151956514
20753,2.740491490106376
20754,3.0414184728460953
20755,3.8284911640759947
20756,4.003650982858744
20757,4.0330031321579085
20758,4.251775860884379
20759,4.310384789809974
20760,4.220452368714411
20761,3.3357833334443012
20762,3.7935341078628295
20763,3.803373739332739
20764,3.60602989498563
20765,3.4321330794618423
20766,4.5753381476881465
20767,4.123895990128511
20768,3.6407520457881293
20769,3.2880677955479682
20770,4.099634546356769
20771,4.13957138787367
20772,3.8630244467486787
20773,2.289184253449837
20774,2.513503657873075
20775,3.5193883774560444
20776,4.004188415249179
20777,4.172904575662273
20778,3.175577667125722
20779,3.3327578168597793
20780,3.7734722090111057
20781,3.921474924427466
20782,4.749716920327441
20783,4.177762760703229
20784,4.61967028723309
20785,3.1665926111761813
20786,4.339244141778548
20787,4.32438494587522
20788,4.540796824124056
20789,4.1386378407239
20790,3.4235095924768553
20791,3.8382179100608633
20792,3.9446123981879424
20793,3.7496562921455054
20794,3.9115896581665353
20795,3.7929335767676937
20796,3.7270881893236325
20797,4.061665578343317
20798,4.213412311202775
20799,3.1301340725359355
20800,3.558446221153769
20801,3.33802700759542
20802,2.5425919453424295
20803,3.754327835727257
20804,3.502559879581664
20805,3.6672134994830943
20806,3.4460174984268828
20807,3.645316349386726
20808,3.9488425940569023
20809,3.806631390872517
20810,3.465002492910127
20811,3.331209293168462
20812,4.215398600145122
20813,4.717878774547009
20814,3.751344942289539
20815,3.7969614132813163
20816,1.9015282991152733
20817,3.9032987135270916
20818,3.475359842227758
20819,3.8229615333950244
20820,3.1941246877070504
20821,3.1038248941928472
20822,3.6789898484943397
20823,4.3593869023905905
20824,4.385670052410094
20825,4.349212735525393
20826,4.355672089164408
20827,3.1706688284223876
20828,4.184111394289729
20829,3.4608997926617233
20830,4.416174479056787
20831,2.8688446076829335
20832,2.930097486872385
20833,3.611086045129985
20834,2.484234303993322
20835,4.227419204690121
20836,3.4179357152471352
20837,2.8607549087225856
20838,3.0802068601627806
20839,3.371179241244864
20840,4.050599118345965
20841,3.6320098327867196
20842,3.9190548488049033
20843,4.101677134233597
20844,3.7122743185358718
20845,3.9374558493119496
20846,2.5034546821791746
20847,2.935255028003101
20848,2.866969698015441
20849,3.43946252217094
20850,3.634327451274717
20851,4.344112702799556
20852,4.303697259269086
20853,3.6886559655537043
20854,3.769665557146609
20855,3.99580858151054
20856,2.95863796787427
20857,4.190000281012629
20858,3.702222345724843
20859,4.166764075349673
20860,2.8964607066831896
20861,2.7258900610312273
20862,2.5147458199641766
20863,4.066756234174084
20864,3.767786142970048
20865,3.4542752955559264
20866,3.922581860963552
20867,3.5276886117986437
20868,3.7344816644051915
20869,4.211977020087935
20870,3.3717611689269567
20871,3.1473613890697405
20872,3.8110616131012036
20873,4.177234827523362
20874,3.5309747024796008
20875,4.039216785381605
20876,4.6129163395662856
20877,4.101186687589604
20878,4.484584736182972
20879,4.155812231213585
20880,3.3943894942330197
20881,3.5732601213666215
20882,3.96541919808832
20883,2.7041775244281023
20884,3.985768202572674
20885,3.8877976014221134
20886,4.033647192477669
20887,3.278848008590568
20888,3.9711400877294007
20889,4.380932744139835
20890,3.0626007193897706
20891,2.9689300786679493
20892,3.096340464192701
20893,3.2879371133984105
20894,4.139564724085974
20895,3.86936229631536
20896,4.0137605862463985
20897,3.4901644565283205
20898,4.260347588944083
20899,4.36780374099433
20900,4.682168810169386
20901,3.869475876456316
20902,3.70010138675884
20903,3.5770858826706866
20904,4.029610554649558
20905,4.047118015171161
20906,4.568621640238651
20907,3.8282860915632377
20908,3.6833676065629777
20909,4.100112983490432
20910,4.06266285373464
20911,4.400635114077866
20912,3.739029365198744
20913,4.220923774589256
20914,3.353014343315281
20915,3.711754403347067
20916,2.888499886423509
20917,4.0088434033256855
20918,3.397936536061714
20919,4.066824457254699
20920,3.7216128411436418
20921,3.9533042808168033
20922,4.069768828503706
20923,3.6909238384427723
20924,3.2457685357733923
20925,2.853184556809272
20926,3.1411407664301523
20927,2.267160653406512
20928,3.5700174982252175
20929,3.792910384681752
20930,3.543959468126051
20931,3.646707664977279
20932,3.7247233352749016
20933,4.1926652294546995
20934,3.935126273676308
20935,3.018457794429067
20936,2.613718633602994
20937,2.742002387599417
20938,3.470201891851663
20939,3.6866803499945133
20940,3.347831598147646
20941,4.435220722172612
20942,2.675722992144345
20943,3.722126219311467
20944,2.3390129649743505
20945,4.407633110203327
20946,3.7391966934327683
20947,3.723466128053354
20948,4.112827851922684
20949,3.938210641389261
20950,3.2594667433503837
20951,3.619776333695928
20952,3.970653211497962
20953,4.115318521704135
20954,3.7711787216131665
20955,4.140908606386594
20956,4.30738562163354
20957,4.336378144082651
20958,3.84265535343693
20959,3.9573357571260206
20960,4.003636672131045
20961,4.441414041360743
20962,4.611170660712767
20963,4.327583675672584
20964,4.310932049215527
20965,3.95422966239481
20966,3.946835096290087
20967,4.187229305820282
20968,3.7275769967178793
20969,4.336107705408563
20970,3.7320015531507917
20971,3.713355297156612
20972,4.04041163676536
20973,3.5782834959765597
20974,3.7083079379799413
20975,4.449490395458543
20976,4.806151944741468
20977,4.582972042556727
20978,2.994294908303242
20979,3.5300025098778045
20980,3.8411856448974753
20981,3.5981099859510697
20982,4.219242210020037
20983,4.000974408844281
20984,2.981624239835498
20985,3.665989757159556
20986,4.172081623443048
20987,4.231536060492341
20988,3.762625928271353
20989,4.941859399277156
20990,4.3420603141976075
20991,4.5382759223085145
20992,4.013992865752728
20993,4.151900766151727
20994,2.945010793091941
20995,3.757943105275054
20996,3.1885129191750203
20997,3.901523571694149
20998,3.8876462535809835
20999,4.128698398158237
21000,3.9566839103907996
21001,3.164618711250141
21002,3.9212951508790197
21003,3.163237170058283
21004,3.468679062083173
21005,2.4757268354596262
21006,4.395177572443783
21007,3.813405267842284
21008,3.8544749145504604
21009,4.5084888252436786
21010,4.078111952455148
21011,4.6568640167614355
21012,3.6711201246726413
21013,3.3608405370391456
21014,2.996386389490457
21015,3.7227111757991453
21016,3.497196202446484
21017,4.023690212133251
21018,4.065768290426784
21019,3.766396582486374
21020,3.2741521071079207
21021,3.278711465210889
21022,4.259156460743545
21023,3.9085970590999217
21024,4.38091970879767
21025,4.318701921152054
21026,3.968139692054576
21027,2.344304386345098
21028,3.2529276949900514
21029,3.677362257168015
21030,3.732810785541729
21031,3.8952505957805172
21032,3.531917519732141
21033,3.584853447024744
21034,3.7640106550725094
21035,3.986460983462205
21036,4.189392025903094
21037,3.5729075108873407
21038,3.7970271951118986
21039,4.388733727344025
21040,3.9044924419635514
21041,4.108010738527482
21042,3.4240863556304584
21043,2.5373484990831665
21044,3.5256127222489977
21045,3.714852333734064
21046,4.1471748068651255
21047,3.549142847347497
21048,4.052484868274929
21049,4.397641071049028
21050,4.261327306912596
21051,2.6394324573529753
21052,4.262756502764299
21053,3.705761091260566
21054,4.0444232370119
21055,3.016305988308587
21056,3.7134667783061155
21057,4.702140300071921
21058,3.7062364839138193
21059,3.896106942721853
21060,1.3095841868574478
21061,4.549483968295596
21062,2.6457649493803292
21063,3.5510404511694005
21064,3.4673881116793352
21065,3.026174055766503
21066,3.9508035115055393
21067,3.340233674010271
21068,3.9634326056637903
21069,3.6033587886143414
21070,3.9532973972205507
21071,3.8112984343250003
21072,4.081478671239789
21073,3.681397144904787
21074,3.4186375484458105
21075,4.47574833222052
21076,3.994868113198099
21077,3.571499994517727
21078,3.99060000485541
21079,3.8765823072363865
21080,4.0671374742188195
21081,4.623662959038787
21082,3.7863047999097765
21083,3.843348044232546
21084,4.335258002137828
21085,4.76494747366688
21086,4.283073791236509
21087,4.093175544461565
21088,3.1210269760005236
21089,3.947792192578695
21090,3.2504564548259367
21091,3.9356105428777015
21092,4.086004515580171
21093,4.277519116970487
21094,3.363574618185173
21095,4.301474531289635
21096,2.8905736545584206
21097,4.140190963269752
21098,3.8959101564599945
21099,3.853337902301331
21100,3.914532901368876
21101,3.7386390050956053
21102,4.037101043405001
21103,3.6536265597241018
21104,3.413941018940171
21105,3.7809209198566385
21106,3.700051174579424
21107,3.088430884059297
21108,3.5282782091398124
21109,3.210584966285912
21110,3.4093163090441667
21111,3.2494464737590056
21112,3.2913517187943633
21113,3.583724419121045
21114,4.32280390117543
21115,4.243969115051613
21116,4.549343163232142
21117,4.979360390007242
21118,4.351307059039899
21119,4.281400863558315
21120,3.958621141527782
21121,4.069117581598778
21122,3.9578215644538814
21123,4.150213433007874
21124,4.209050136215812
21125,3.1999497391932916
21126,2.5864195385565067
21127,2.8614763480526935
21128,3.097774298732538
21129,3.258952869846495
21130,3.517725938373346
21131,3.821436677890134
21132,3.7180645408289754
21133,4.266138598863334
21134,3.788977834799238
21135,4.329486573973631
21136,3.4398579549107247
21137,3.092257311355457
21138,3.730179792870965
21139,2.2373819972179
21140,2.4338869037389927
21141,4.360283750000817
21142,4.481440259326159
21143,4.461111194851015
21144,4.4786283718138735
21145,3.916451243071507
21146,3.6574275406736594
21147,4.036785903926636
21148,2.3643223476320276
21149,2.5339052238499065
21150,3.718379993807507
21151,3.6925762431980487
21152,3.51606092368938
21153,4.616939277562741
21154,3.8334427164217506
21155,3.9173611708749787
21156,3.727843445593345
21157,4.287526856039182
21158,4.055967302331945
21159,4.202874249764297
21160,4.742125976918177
21161,4.161459829509918
21162,4.135052957115747
21163,4.488677110444537
21164,3.734295603613211
21165,3.733510056624963
21166,3.3082891949163185
21167,3.6440200830272427
21168,3.1812283397562973
21169,3.0916692259908225
21170,3.389091079963305
21171,3.8343622095079426
21172,3.886552055295651
21173,3.1431565739744096
21174,4.0037507389136096
21175,4.195259481439322
21176,3.656262555815717
21177,3.491296608259142
21178,3.8628996536816773
21179,4.197907755204018
21180,3.7697318945223377
21181,3.9753610856370707
21182,4.362891434313569
21183,4.13166996689528
21184,3.913843899782896
21185,3.7626607586920873
21186,3.075776838363578
21187,3.6220962008235653
21188,2.7182606057511816
21189,3.3835664273242503
21190,3.5812976443596765
21191,4.022897820474016
21192,3.864829587725823
21193,4.2252506048563925
21194,4.79394630419091
21195,3.9555812311757172
21196,3.7283326354128175
21197,3.7331424945109983
21198,4.044718712243891
21199,4.5131652079026585
21200,4.499063738238441
21201,4.301810711286702
21202,4.4444554053021
21203,4.151992144521074
21204,3.904849983440469
21205,3.4253213520128107
21206,2.8181233525500162
21207,3.2962466314652255
21208,4.093128539237894
21209,2.929831870123934
21210,4.039018959220673
21211,3.1851693528737233
21212,4.319520198057399
21213,3.739910407571678
21214,3.433047546167337
21215,3.4333025763108744
21216,4.342553739883669
21217,4.436100072143584
21218,4.329787775270293
21219,4.148903113566375
21220,3.4803957881898415
21221,3.68432790194609
21222,3.5250665331298707
21223,3.339991229130015
21224,3.0416088677866546
21225,2.905164175742888
21226,2.8746904002859752
21227,3.420229029432586
21228,2.6812035596794583
21229,4.815452154214216
21230,3.763881824370197
21231,4.201860342333678
21232,3.7284618875451674
21233,3.694745153605796
21234,3.916333222465817
21235,4.026173965948335
21236,3.9729754317124213
21237,3.788258714773313
21238,4.214864995983179
21239,4.22422519116959
21240,3.5828351306949346
21241,4.026086591199894
21242,3.9852998850196983
21243,3.7299369836408878
21244,3.3998533543246796
21245,3.9151767897208107
21246,4.196471605257595
21247,3.5637549917959994
21248,3.506676733654426
21249,3.945761781175552
21250,3.1146908106591877
21251,3.65395370276903
21252,4.005900726745428
21253,4.484888290263746
21254,4.5416393471257095
21255,4.436134604905365
21256,4.613194657936939
21257,3.944432825912933
21258,4.156343860578433
21259,4.749292248227534
21260,4.557253827683693
21261,4.664382556698165
21262,4.537614837924672
21263,4.16235603189326
21264,4.545885817799928
21265,4.330868025279679
21266,4.039791413462484
21267,4.097694278143103
21268,3.4709414460836423
21269,3.9657897353191696
21270,3.5956674682743968
21271,3.7239295864678112
21272,3.877228751461903
21273,3.7056763526906016
21274,3.721725100991968
21275,3.5682049697567395
21276,3.8167882587893986
21277,3.3587579899005853
21278,3.8024074744350416
21279,3.7368080834794535
21280,3.8162006961299113
21281,3.8149700859583295
21282,3.7772466554005018
21283,4.064030804927795
21284,4.027889102732363
21285,3.8346343970047334
21286,3.4558178409343534
21287,3.593739764313106
21288,3.54120571325035
21289,3.196028797730496
21290,3.946664091576236
21291,3.8487755576909883
21292,3.969905924062517
21293,3.87272842293302
21294,4.139211461247684
21295,4.158605995101467
21296,3.4526392172272944
21297,3.787195731755525
21298,3.1554210706647634
21299,4.496171452940557
21300,4.550670370153945
21301,3.9758851140881104
21302,4.091910764282562
21303,4.02264746919055
21304,3.051432878886777
21305,3.999269870286694
21306,3.883184139116515
21307,4.421035153809917
21308,3.4095153586281777
21309,4.536927141117634
21310,5
21311,3.782728749865938
21312,4.184471030523061
21313,2.251591160206005
21314,2.297638012175448
21315,2.04467273983898
21316,2.5473149330118825
21317,4.360775696491639
21318,4.2881589350890685
21319,4.905512028419595
21320,4.546587589557634
21321,4.861589443112139
21322,3.4350382593683717
21323,4.508790234343679
21324,4.677920259026565
21325,4.568010098509376
21326,2.9491912399859137
21327,2.861444716518039
21328,3.3797560219683978
21329,3.932274879206915
21330,3.7244822398302846
21331,3.7093278794658886
21332,3.572517284568612
21333,4.641401253641783
21334,4.124548211079863
21335,4.536814484765978
21336,3.5850378462698456
21337,3.998597554109617
21338,3.016911859967972
21339,4.317208002737712
21340,3.300675912520071
21341,3.3451803334816868
21342,4.185283375942886
21343,3.989386073595759
21344,3.8692083944735005
21345,3.612240057983529
21346,3.6830113078765074
21347,3.780738769181602
21348,4.377333129661964
21349,3.7616740277790908
21350,3.5257780456168875
21351,4.05719760695493
21352,3.527162229693436
21353,3.5683360548933267
21354,4.0847881029816895
21355,4.144870295465542
21356,2.6458251274566185
21357,2.7387876946698118
21358,3.472075060127077
21359,3.5782515549566756
21360,3.522255739547679
21361,4.390179352620036
21362,4.367898857140752
21363,3.9161000257897878
21364,4.261687868719209
21365,4.575441794749504
21366,4.802405728485325
21367,4.577851924777862
21368,3.245584685756551
21369,3.8929492933283196
21370,4.4197069402094105
21371,4.410860857399339
21372,4.619308508726547
21373,4.267291218065921
21374,3.8489924721766755
21375,4.209183223152236
21376,3.1123289232758067
21377,3.3253813799346195
21378,3.657992129860883
21379,3.744805094666903
21380,3.9062073311042145
21381,3.575965874416965
21382,3.6582137627065356
21383,3.0891653635091405
21384,4.404930326605896
21385,4.732433203842427
21386,4.305002152447102
21387,3.719493476359228
21388,2.78413613216381
21389,3.0157386483110806
21390,4.308088009358221
21391,3.698102142418977
21392,4.903169558744476
21393,4.722070111191319
21394,4.90111439625587
21395,3.644876324850123
21396,3.4031084720509894
21397,3.7066484368501076
21398,4.55573827056336
21399,4.268960113027522
21400,4.031034519482992
21401,4.284690632481824
21402,4.0008770199659445
21403,4.117186490885387
21404,3.0236949276570493
21405,4.031926141964707
21406,4.46393932228415
21407,4.110449793878861
21408,3.903460656960141
21409,2.6101078339400665
21410,2.5095355346288684
21411,3.4930387383605175
21412,3.5675024416662966
21413,3.6247191440122246
21414,4.300283858921299
21415,2.952450969263058
21416,3.700333095140504
21417,3.7407002759329253
21418,3.9233438795207474
21419,3.008073692814011
21420,3.4105530154999992
21421,3.776123977076982
21422,1.7010865018640875
21423,3.7299254048999995
21424,3.5658452043118385
21425,3.421549979167238
21426,3.122225533475998
21427,3.0980062295114803
21428,3.1645321675201274
21429,4.676269342777419
21430,4.4417823143310455
21431,3.607267611261884
21432,4.55368985608542
21433,2.6594382374339993
21434,3.1579114715926613
21435,2.085910275632837
21436,4.497324468158182
21437,3.2168982554890406
21438,3.8542878992380865
21439,4.15294939696131
21440,2.8487881819992054
21441,4.2351213943056365
21442,4.129011849749429
21443,3.237019533705319
21444,2.8688085791287414
21445,3.4490965248247965
21446,3.5142972604006744
21447,4.389193509297885
21448,3.293905697144709
21449,4.09851953596017
21450,4.023176339209436
21451,3.568908439332332
21452,3.7287340618080322
21453,3.646003785164546
21454,3.9932897730224335
21455,4.325179601458458
21456,4.055521068034769
21457,4.570612069383465
21458,3.1335957166695825
21459,3.710696162500102
21460,4.332924115182651
21461,4.587298199460239
21462,3.8093067748532974
21463,3.631305448439941
21464,3.8805189128512705
21465,3.832712569975008
21466,4.494495795771195
21467,3.9474960992095642
21468,4.478347426391667
21469,3.084523769701512
21470,3.172899943737624
21471,4.106220340723342
21472,4.077199477291741
21473,4.305530469963989
21474,4.599252401346199
21475,2.6984507556699975
21476,4.764558078444037
21477,3.3714611282228963
21478,3.188489327831407
21479,2.7565427249357906
21480,3.5151770676975
21481,2.8581299393800284
21482,3.243243997867621
21483,3.335488925080501
21484,3.542090557799602
21485,4.253579182794731
21486,2.041201003901528
21487,3.2589226778203093
21488,4.590802491984226
21489,4.532490296368695
21490,3.62448599530704
21491,3.8103953996419797
21492,4.196562589268911
21493,3.769671996928905
21494,3.7276245017406167
21495,3.877519864748672
21496,4.039205520326019
21497,4.132329429400213
21498,3.878926748123922
21499,3.7564830023632667
21500,3.7575697897032847
21501,3.4656343372962413
21502,3.7382448660703735
21503,3.915112439784666
21504,3.613811391634696
21505,4.134212886734593
21506,3.8382779266316414
21507,3.6792027110159804
21508,3.9667626061367867
21509,4.239466796828523
21510,2.5963938397002715
21511,3.639974004873201
21512,3.8445276992323905
21513,2.504557515098659
21514,2.4533855819505956
21515,1.9954662918776442
21516,1.7403903003981127
21517,1.9830256045090529
21518,2.6187367366669374
21519,3.2264871293384934
21520,3.9115634661351275
21521,4.065573238818539
21522,4.662374263047436
21523,4.359196672216171
21524,2.5397240586378658
21525,2.2320798995995568
21526,3.4371367202529974
21527,3.345055880972621
21528,2.709494818830896
21529,3.8266746313057665
21530,3.7940297160638004
21531,4.149486363602072
21532,4.058444279995136
21533,4.154418358265061
21534,4.665917972293012
21535,4.3127095946400935
21536,3.56234783805626
21537,3.031027468229605
21538,4.1995922187488
21539,3.993894699964255
21540,2.981536103315494
21541,3.213593618524999
21542,3.529502625006576
21543,3.250794396333706
21544,2.4330989636982063
21545,2.0443800855498484
21546,4.20248684365266
21547,4.08850525323458
21548,3.5062840836263267
21549,3.329666240918991
21550,3.710240403221506
21551,4.1972338902236315
21552,4.278131375806016
21553,3.7242883270587632
21554,4.36581109045395
21555,2.7153564494532216
21556,4.048957855705933
21557,3.3898805674892585
21558,3.56818902283154
21559,3.6914023745094564
21560,3.315466751776832
21561,4.125471878277421
21562,4.099787568346485
21563,3.5042600276950475
21564,4.494081550285639
21565,4.6242278968546575
21566,4.198292249666695
21567,3.5020237691560827
21568,3.492673003442788
21569,3.1936598783578023
21570,3.3955680962920805
21571,3.505877639694418
21572,4.218797738436912
21573,4.310480670015077
21574,5
21575,3.7038630361673435
21576,3.2070225620865083
21577,3.5123459963604575
21578,4.376113195507332
21579,4.700257164283821
21580,4.37761564236811
21581,3.355810408745683
21582,3.8422036320369015
21583,3.79319676845754
21584,3.7238683133679715
21585,3.594895823274499
21586,3.8329120959579464
21587,3.9674636888937984
21588,4.28705521051733
21589,2.891196488150565
21590,3.56636315785845
21591,3.937536569574342
21592,4.484812481324993
21593,4.262310490329565
21594,4.156932003161112
21595,1.9254960126025196
21596,2.036364502337735
21597,1.8696586856621689
21598,4.340058506739624
21599,4.686881377477878
21600,4.052208852027712
21601,4.8090318446961025
21602,3.795428216269563
21603,4.057625741072199
21604,3.6774687769378818
21605,2.868996960327969
21606,3.9312722948114356
21607,3.8037660915494067
21608,4.87969930461665
21609,3.7570240411112823
21610,3.386245071142734
21611,3.36948852192445
21612,3.9070207759653717
21613,3.33103872635162
21614,3.8488417811451714
21615,2.9819017746345438
21616,2.889877138770065
21617,3.398042528455719
21618,3.4787313148232797
21619,4.079902542709736
21620,3.4396285764394756
21621,4.299780073617542
21622,2.8060480131998635
21623,3.5300515536511785
21624,4.101314658569161
21625,4.19312178028602
21626,4.055240263283934
21627,4.329404423011243
21628,2.321656671095645
21629,3.0303543447428596
21630,3.472169685068171
21631,4.433641978248484
21632,3.473792200422522
21633,4.466927716369032
21634,3.9605889174424163
21635,4.214101675087761
21636,4.281445959089353
21637,4.0275161460464055
21638,4.371809648446282
21639,4.694232789751022
21640,4.009589193140539
21641,4.304759567151528
21642,4.24159306101017
21643,2.979595323385137
21644,3.487944187222706
21645,4.0558803997442086
21646,3.482094179546566
21647,3.123876732550263
21648,3.8226158591436503
21649,3.261679880272801
21650,3.666477887942226
21651,3.112388752731538
21652,2.8976115504223534
21653,3.9019857537837273
21654,3.981234629890359
21655,3.759807939483331
21656,3.484217676095862
21657,3.8510968948419384
21658,3.9409820924213226
21659,3.2816711068580204
21660,3.783344301374649
21661,2.9982306528599385
21662,3.2022737116047595
21663,3.417291044235575
21664,3.7169758175291254
21665,3.8755105604528763
21666,3.518268697102674
21667,2.773662197972766
21668,3.379849889933651
21669,3.3394948587179605
21670,2.690015677051273
21671,4.5047473079037434
21672,3.9335129763661767
21673,3.1036975875117543
21674,4.160702612937549
21675,3.690513147121347
21676,3.3355610475363076
21677,3.288349969540708
21678,3.915847266759108
21679,4.023556477192797
21680,3.96834075389138
21681,3.703879488723895
21682,4.224121480671928
21683,4.1636698227618085
21684,3.637983943166572
21685,3.77795206656343
21686,4.678757966165795
21687,3.7400975675918122
21688,3.8354085675563776
21689,4.0419094534490085
21690,3.980304830813589
21691,3.665561416920048
21692,4.056288787611939
21693,4.471519312783026
21694,4.195025073571719
21695,3.8762831880808757
21696,4.265562001007707
21697,3.7632153256232193
21698,3.529744495017624
21699,4.003813227082838
21700,3.8725196915725446
21701,3.5146819469208466
21702,4.316077628120895
21703,4.258489995711125
21704,4.454647573962938
21705,4.194209458352791
21706,4.712422540126869
21707,4.37633811253945
21708,2.7006338620107293
